time_s,phase,phase_elapsed_s,cmd_x,cmd_y,cmd_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,joint_vel_abs_max,action_abs_max,action_saturation_frac,target_delta_abs_max,left_contact,right_contact,min_voltage,sum_abs_current,obs_finite,action_finite,missed_deadline
0.2096419334411621,stand_pre,0.2096419334411621,0.0,0.0,0.0,-0.22143864884678055,0.004363323129985824,0.8617563181722002,0.13,-1.33,8.91,0.307,0.8480685353279114,0.0,0.00745035707950592,1.0,1.0,7.6,0.195,True,True,False
0.23003268241882324,stand_pre,0.23003268241882324,0.0,0.0,0.0,-0.1559888018969932,0.04036073895236887,0.46469391334349025,0.47000000000000003,-2.0100000000000002,8.93,0.46,0.8357599973678589,0.0,0.011903133243322372,1.0,1.0,7.6,0.195,True,True,False
0.25042033195495605,stand_pre,0.25042033195495605,0.0,0.0,0.0,-0.11344640137963143,0.22689280275926285,-0.10690141668465268,1.46,-1.6,9.09,0.537,0.857405960559845,0.0,0.02261027367785573,1.0,1.0,7.6,0.195,True,True,False
0.27078843116760254,stand_pre,0.27078843116760254,0.0,0.0,0.0,0.02399827721492203,0.3883357585687383,-0.4657847441259867,0.06,-2.6,9.13,0.537,0.8802606463432312,0.0,0.014297012239694595,1.0,1.0,7.6,0.195,True,True,False
0.2911555767059326,stand_pre,0.2911555767059326,0.0,0.0,0.0,0.15271630954950383,0.39706240482870997,-0.4908738521234052,-1.23,-3.17,9.24,0.46,0.8872488737106323,0.0,0.00680309534072876,1.0,1.0,7.6,0.195,True,True,False
0.3116285800933838,stand_pre,0.3116285800933838,0.0,0.0,0.0,0.22471114119426994,0.4723297288209654,-0.4134248665661568,-1.23,-3.17,9.24,0.23,0.8877833485603333,0.0,0.003360532224178314,1.0,1.0,7.6,0.195,True,True,False
0.33201050758361816,stand_pre,0.33201050758361816,0.0,0.0,0.0,0.2628902185816459,0.32070425005395803,-0.29670597283903605,1.29,-0.86,9.67,0.307,0.9078737497329712,0.0,0.012551765888929367,1.0,1.0,7.6,0.195,True,True,False
0.3524811267852783,stand_pre,0.3524811267852783,0.0,0.0,0.0,0.16689710972195776,0.03490658503988659,-0.15489797111449674,1.0,-0.46,8.36,0.537,0.9058757424354553,0.0,0.007430151104927063,1.0,1.0,7.6,0.195,True,True,False
0.37284207344055176,stand_pre,0.37284207344055176,0.0,0.0,0.0,0.12980886311707826,-0.16580627893946132,0.24652775684419906,0.35000000000000003,-0.41000000000000003,8.31,0.384,0.8894442915916443,0.0,0.009236600250005722,1.0,1.0,7.6,0.195,True,True,False
0.39332008361816406,stand_pre,0.39332008361816406,0.0,0.0,0.0,-0.03599741582238305,-0.14835298641951802,0.5268712679457882,0.4,-0.64,9.18,0.23,0.8654652237892151,0.0,0.010236939415335655,1.0,1.0,7.6,0.195,True,True,False
0.4137706756591797,stand_pre,0.4137706756591797,0.0,0.0,0.0,-0.19634954084936207,0.030543261909900768,0.6992225315802283,0.4,-0.64,9.18,0.307,0.8261290192604065,0.0,0.012490572407841682,1.0,1.0,7.6,0.169,True,True,False
0.4341433048248291,stand_pre,0.4341433048248291,0.0,0.0,0.0,-0.15162547876700738,0.2945243112740431,0.6621342849753488,-0.88,0.99,9.08,0.23,0.8221538662910461,0.0,0.011458683758974075,1.0,1.0,7.6,0.169,True,True,False
0.45451998710632324,stand_pre,0.45451998710632324,0.0,0.0,0.0,-0.08399397025222712,0.2552544031041707,0.4188790204786391,-0.21,0.49,8.56,0.307,0.8289501070976257,0.0,0.006482313270680606,1.0,1.0,7.6,0.169,True,True,False
0.4748828411102295,stand_pre,0.4748828411102295,0.0,0.0,0.0,-0.16471544815696484,0.34143003492139073,-0.001090830782496456,-0.71,-1.45,8.96,0.307,0.8570896983146667,0.0,0.007540728896856308,1.0,1.0,7.6,0.169,True,True,False
0.4953038692474365,stand_pre,0.4953038692474365,0.0,0.0,0.0,-0.15271630954950383,0.21380283336930536,-0.0545415391248228,-0.71,-1.45,8.96,0.307,0.8671060800552368,0.0,0.004766210913658142,1.0,1.0,7.6,0.169,True,True,False
0.5157184600830078,stand_pre,0.5157184600830078,0.0,0.0,0.0,-0.05999569303730508,0.26725354171163174,-0.1712604328519436,-0.87,-2.2600000000000002,8.57,0.307,0.8753957152366638,0.0,0.003391306847333908,1.0,1.0,7.6,0.169,True,True,False
0.5361731052398682,stand_pre,0.5361731052398682,0.0,0.0,0.0,0.006544984694978736,0.12544553998709243,-0.31852258848896514,-0.8300000000000001,-2.36,8.86,0.153,0.8911429047584534,0.0,0.0072333551943302155,1.0,1.0,7.6,0.169,True,True,False
0.5565595626831055,stand_pre,0.5565595626831055,0.0,0.0,0.0,0.06326818538479445,0.14289883250703572,-0.2628902185816459,0.06,-2.39,9.31,0.23,0.8889053463935852,0.0,0.0035219192504882812,1.0,1.0,7.6,0.169,True,True,False
0.5769228935241699,stand_pre,0.5769228935241699,0.0,0.0,0.0,0.08835729338221293,0.04690572364734761,-0.001090830782496456,0.56,-1.12,8.5,0.153,0.8813384175300598,0.0,0.0064849816262722015,1.0,1.0,7.6,0.169,True,True,False
0.5972836017608643,stand_pre,0.5972836017608643,0.0,0.0,0.0,0.05890486225480862,-0.055632369907319255,0.07526732399225546,0.1,-1.21,8.71,0.077,0.884495198726654,0.0,0.0034993812441825867,1.0,1.0,7.6,0.169,True,True,False
0.6176440715789795,stand_pre,0.6176440715789795,0.0,0.0,0.0,0.06654067773228381,-0.06217735460229799,0.15817046346198613,-0.77,-0.42,9.39,0.153,0.8850922584533691,0.0,0.0015013888478279114,1.0,1.0,7.5,0.154,True,True,False
0.6380178928375244,stand_pre,0.6380178928375244,0.0,0.0,0.0,0.055632369907319255,0.04254240051736178,0.17562375598192942,-0.37,-0.24,9.09,0.153,0.8742265105247498,0.0,0.004167288541793823,1.0,1.0,7.5,0.154,True,True,False
0.6583850383758545,stand_pre,0.6583850383758545,0.0,0.0,0.0,-0.037088246604879506,0.08399397025222712,0.09053895494720585,0.55,0.07,9.25,0.077,0.8692140579223633,0.0,0.001891840249300003,1.0,1.0,7.5,0.154,True,True,False
0.6787638664245605,stand_pre,0.6787638664245605,0.0,0.0,0.0,-0.07963064712224129,0.044724062082354694,-0.011999138607461015,-0.01,-0.6900000000000001,9.61,0.077,0.8710368871688843,0.0,0.0029950998723506927,1.0,1.0,7.5,0.154,True,True,False
0.6991279125213623,stand_pre,0.6991279125213623,0.0,0.0,0.0,-0.028361600344907856,0.03599741582238305,0.05126904677733343,-0.44,-1.04,9.120000000000001,0.153,0.8698183298110962,0.0,0.0017185388132929802,1.0,1.0,7.5,0.154,True,True,False
0.7195079326629639,stand_pre,0.7195079326629639,0.0,0.0,0.0,-0.05126904677733343,0.039269908169872414,0.002181661564992912,-0.49,-1.32,9.13,0.077,0.8721666932106018,0.0,0.0017525069415569305,1.0,1.0,7.5,0.154,True,True,False
0.7398848533630371,stand_pre,0.7398848533630371,0.0,0.0,0.0,-0.050178215994836975,0.038179077387375956,-0.06981317007977318,-0.32,-1.9100000000000001,9.4,0.0,0.8763456344604492,0.0,0.0019673146307468414,1.0,1.0,7.5,0.154,True,True,False
0.7602527141571045,stand_pre,0.7602527141571045,0.0,0.0,0.0,0.014180800172453928,-0.019634954084936207,0.007635815477475192,0.1,-1.61,8.94,0.0,0.8759021162986755,0.0,0.003101073205471039,1.0,1.0,7.5,0.154,True,True,False
0.780616283416748,stand_pre,0.780616283416748,0.0,0.0,0.0,0.01090830782496456,-0.05890486225480862,-0.014180800172453928,-0.2,-1.43,9.09,0.0,0.8860514163970947,0.0,0.0022716298699378967,1.0,1.0,7.5,0.154,True,True,False
0.800997257232666,stand_pre,0.800997257232666,0.0,0.0,0.0,0.025089107997418487,-0.08508480103472356,0.006544984694978736,-0.38,-0.8300000000000001,9.38,0.0,0.8933224081993103,0.0,0.0015293508768081665,1.0,1.0,7.5,0.154,True,True,False
0.8213770389556885,stand_pre,0.8213770389556885,0.0,0.0,0.0,0.031634092692397225,-0.06654067773228381,-0.05126904677733343,-0.02,-0.56,9.11,0.0,0.8961984515190125,0.0,0.0013834238052368164,1.0,1.0,7.5,0.17600000000000002,True,True,False
0.8417618274688721,stand_pre,0.8417618274688721,0.0,0.0,0.0,0.01090830782496456,-0.06435901616729091,-0.08072147790473774,0.12,-0.78,9.290000000000001,0.0,0.8996162414550781,0.0,0.001354604959487915,1.0,1.0,7.5,0.17600000000000002,True,True,False
0.8622925281524658,stand_pre,0.8622925281524658,0.0,0.0,0.0,-0.015271630954950384,-0.06217735460229799,-0.007635815477475192,0.12,-0.66,9.23,0.077,0.8984283208847046,0.0,0.0014755576848983765,1.0,1.0,7.5,0.17600000000000002,True,True,False
0.8827693462371826,stand_pre,0.8827693462371826,0.0,0.0,0.0,-0.03381575425739013,-0.0545415391248228,0.020725784867432664,0.0,-0.63,9.23,0.0,0.8994612693786621,0.0,0.0016606952995061874,1.0,1.0,7.5,0.17600000000000002,True,True,False
0.9032449722290039,stand_pre,0.9032449722290039,0.0,0.0,0.0,-0.04581489286485115,-0.028361600344907856,0.013089969389957472,-0.08,-1.02,9.31,0.153,0.89946049451828,0.0,0.0018824376165866852,1.0,1.0,7.5,0.17600000000000002,True,True,False
0.923607349395752,stand_pre,0.923607349395752,0.0,0.0,0.0,-0.050178215994836975,-0.02399827721492203,0.017453292519943295,0.11,-1.26,9.25,0.077,0.8981062769889832,0.0,0.0015883371233940125,1.0,1.0,7.5,0.17600000000000002,True,True,False
0.9439895153045654,stand_pre,0.9439895153045654,0.0,0.0,0.0,-0.04036073895236887,-0.0272707695624114,0.030543261909900768,0.07,-1.35,9.21,0.077,0.8984289169311523,0.0,0.0014041289687156677,1.0,1.0,7.5,0.17600000000000002,True,True,False
0.9644677639007568,stand_pre,0.9644677639007568,0.0,0.0,0.0,-0.025089107997418487,-0.04581489286485115,0.030543261909900768,-0.05,-1.4000000000000001,9.3,0.0,0.8992809057235718,0.0,0.0008992701768875122,1.0,1.0,7.5,0.17600000000000002,True,True,False
0.9849681854248047,stand_pre,0.9849681854248047,0.0,0.0,0.0,-0.002181661564992912,-0.04581489286485115,0.04145156973486533,-0.04,-1.07,9.23,0.0,0.8984047770500183,0.0,0.0016197189688682556,1.0,1.0,7.5,0.17600000000000002,True,True,False
1.0053496360778809,stand_pre,1.0053496360778809,0.0,0.0,0.0,0.001090830782496456,-0.030543261909900768,-0.025089107997418487,0.02,-0.86,9.36,0.0,0.8996858596801758,0.0,0.001825779676437378,1.0,1.0,7.5,0.17600000000000002,True,True,False
1.0258007049560547,stand_pre,1.0258007049560547,0.0,0.0,0.0,0.02181661564992912,-0.0272707695624114,-0.07090400086226964,0.08,-1.12,9.34,0.0,0.899253249168396,0.0,0.0017849467694759369,1.0,1.0,7.6,0.16199999999999998,True,True,False
1.0465278625488281,stand_pre,1.0465278625488281,0.0,0.0,0.0,0.017453292519943295,-0.019634954084936207,-0.04581489286485115,0.13,-1.04,9.120000000000001,0.0,0.8956005573272705,0.0,0.0008629821240901947,1.0,1.0,7.6,0.16199999999999998,True,True,False
1.0670044422149658,stand_pre,1.0670044422149658,0.0,0.0,0.0,-0.01090830782496456,-0.008726646259971648,0.020725784867432664,0.14,-0.8200000000000001,9.31,0.077,0.8906124234199524,0.0,0.001495417207479477,1.0,1.0,7.6,0.16199999999999998,True,True,False
1.0875680446624756,stand_pre,1.0875680446624756,0.0,0.0,0.0,-0.009817477042468103,0.00545415391248228,0.02181661564992912,0.12,-0.75,9.25,0.077,0.8878718614578247,0.0,0.0006989501416683197,1.0,1.0,7.6,0.16199999999999998,True,True,False
1.108060598373413,stand_pre,1.108060598373413,0.0,0.0,0.0,-0.011999138607461015,0.020725784867432664,-0.008726646259971648,0.03,-1.1300000000000001,9.28,0.0,0.8860548138618469,0.0,0.0008860640227794647,1.0,1.0,7.6,0.16199999999999998,True,True,False
1.1285390853881836,stand_pre,1.1285390853881836,0.0,0.0,0.0,-0.009817477042468103,0.0272707695624114,0.006544984694978736,0.05,-1.22,9.24,0.0,0.8827884197235107,0.0,0.0010416284203529358,1.0,1.0,7.6,0.16199999999999998,True,True,False
1.1489179134368896,stand_pre,1.1489179134368896,0.0,0.0,0.0,-0.004363323129985824,0.026179938779914945,0.025089107997418487,0.09,-1.24,9.23,0.0,0.8804500102996826,0.0,0.000957779586315155,1.0,1.0,7.6,0.16199999999999998,True,True,False
1.1694040298461914,stand_pre,1.1694040298461914,0.0,0.0,0.0,-0.002181661564992912,0.028361600344907856,0.02399827721492203,0.03,-1.1300000000000001,9.26,0.0,0.8792829513549805,0.0,0.0006395615637302399,1.0,1.0,7.6,0.16199999999999998,True,True,False
1.1898467540740967,stand_pre,1.1898467540740967,0.0,0.0,0.0,0.015271630954950384,0.02399827721492203,-0.008726646259971648,-0.05,-1.1400000000000001,9.27,0.0,0.8798710703849792,0.0,0.0009859167039394379,1.0,1.0,7.6,0.16199999999999998,True,True,False
1.210306167602539,stand_pre,1.210306167602539,0.0,0.0,0.0,0.018544123302439753,0.028361600344907856,-0.008726646259971648,0.02,-1.1500000000000001,9.22,0.0,0.8779471516609192,0.0,0.0006883963942527771,1.0,1.0,7.6,0.16199999999999998,True,True,False
1.2306709289550781,stand_pre,1.2306709289550781,0.0,0.0,0.0,0.014180800172453928,0.020725784867432664,-0.003272492347489368,0.04,-1.01,9.200000000000001,0.0,0.8768582344055176,0.0,0.000540710985660553,1.0,1.0,7.6,0.15400000000000003,True,True,False
1.2510311603546143,stand_pre,1.2510311603546143,0.0,0.0,0.0,0.011999138607461015,0.019634954084936207,0.011999138607461015,-0.03,-0.9,9.24,0.0,0.8762332797050476,0.0,0.0007186233997344971,1.0,1.0,7.6,0.15400000000000003,True,True,False
1.2713987827301025,stand_pre,1.2713987827301025,0.0,0.0,0.0,0.008726646259971648,0.022907446432425576,0.011999138607461015,-0.01,-0.84,9.19,0.0,0.8753856420516968,0.0,0.0007634013891220093,1.0,1.0,7.6,0.15400000000000003,True,True,False
1.2917613983154297,stand_pre,1.2917613983154297,0.0,0.0,0.0,0.001090830782496456,0.025089107997418487,0.002181661564992912,-0.05,-0.93,9.27,0.0,0.8764923810958862,0.0,0.0007757022976875305,1.0,1.0,7.6,0.15400000000000003,True,True,False
1.312131643295288,stand_pre,1.312131643295288,0.0,0.0,0.0,-0.004363323129985824,0.0272707695624114,0.004363323129985824,-0.03,-1.0,9.23,0.0,0.8773030042648315,0.0,0.000864468514919281,1.0,1.0,7.6,0.15400000000000003,True,True,False
1.332542896270752,stand_pre,1.332542896270752,0.0,0.0,0.0,-0.006544984694978736,0.016362461737446838,0.006544984694978736,-0.07,-1.12,9.22,0.0,0.8804030418395996,0.0,0.00109100341796875,1.0,1.0,7.6,0.15400000000000003,True,True,False
1.3529140949249268,stand_pre,1.3529140949249268,0.0,0.0,0.0,-0.002181661564992912,0.01090830782496456,0.01090830782496456,-0.1,-1.1,9.21,0.0,0.8840946555137634,0.0,0.0009754300117492676,1.0,1.0,7.6,0.15400000000000003,True,True,False
1.3732812404632568,stand_pre,1.3732812404632568,0.0,0.0,0.0,0.001090830782496456,0.001090830782496456,0.004363323129985824,-0.08,-1.1,9.23,0.0,0.8884688019752502,0.0,0.0009528547525405884,1.0,1.0,7.6,0.15400000000000003,True,True,False
1.3936421871185303,stand_pre,1.3936421871185303,0.0,0.0,0.0,0.004363323129985824,-0.006544984694978736,-0.004363323129985824,-0.05,-1.02,9.22,0.0,0.8926920890808105,0.0,0.0008293204009532928,1.0,1.0,7.6,0.15400000000000003,True,True,False
1.4140772819519043,stand_pre,1.4140772819519043,0.0,0.0,0.0,0.007635815477475192,-0.013089969389957472,-0.014180800172453928,-0.08,-0.99,9.22,0.0,0.8966182470321655,0.0,0.0006607845425605774,1.0,1.0,7.6,0.15400000000000003,True,True,False
1.434436559677124,stand_pre,1.434436559677124,0.0,0.0,0.0,0.004363323129985824,-0.020725784867432664,-0.016362461737446838,-0.05,-1.01,9.26,0.0,0.8991700410842896,0.0,0.0006232708692550659,1.0,1.0,7.5,0.17400000000000002,True,True,False
1.4548039436340332,stand_pre,1.4548039436340332,0.0,0.0,0.0,0.0,-0.018544123302439753,-0.004363323129985824,0.0,-2.22,9.21,0.0,0.8974096179008484,0.0,0.00148073211312294,1.0,1.0,7.5,0.17400000000000002,True,True,False
1.4752728939056396,stand_pre,1.4752728939056396,0.0,0.0,0.0,-0.009817477042468103,-0.019634954084936207,0.002181661564992912,0.01,-0.9500000000000001,9.26,0.0,0.9009365439414978,0.0,0.0016510263085365295,1.0,1.0,7.5,0.17400000000000002,True,True,False
1.4956355094909668,stand_pre,1.4956355094909668,0.0,0.0,0.0,-0.008726646259971648,-0.018544123302439753,0.001090830782496456,0.0,-1.01,9.23,0.0,0.900922954082489,0.0,0.0012019164860248566,1.0,1.0,7.5,0.17400000000000002,True,True,False
1.516037940979004,stand_pre,1.516037940979004,0.0,0.0,0.0,-0.011999138607461015,-0.011999138607461015,-0.002181661564992912,0.0,-1.05,9.21,0.0,0.8999704122543335,0.0,0.001403898000717163,1.0,1.0,7.5,0.17400000000000002,True,True,False
1.5364224910736084,stand_pre,1.5364224910736084,0.0,0.0,0.0,-0.014180800172453928,-0.015271630954950384,-0.015271630954950384,0.03,-1.17,9.27,0.0,0.8994497656822205,0.0,0.0008341595530509949,1.0,1.0,7.5,0.17400000000000002,True,True,False
1.5567986965179443,stand_pre,1.5567986965179443,0.0,0.0,0.0,-0.003272492347489368,-0.009817477042468103,-0.006544984694978736,0.0,-1.19,9.22,0.0,0.8973565101623535,0.0,0.0010276325047016144,1.0,1.0,7.5,0.17400000000000002,True,True,False
1.5772087574005127,stand_pre,1.5772087574005127,0.0,0.0,0.0,-0.003272492347489368,-0.014180800172453928,0.0,0.0,-1.12,9.24,0.0,0.8953936696052551,0.0,0.0008529350161552429,1.0,1.0,7.5,0.17400000000000002,True,True,False
1.5977306365966797,stand_pre,1.5977306365966797,0.0,0.0,0.0,0.0,-0.013089969389957472,-0.004363323129985824,0.0,-1.04,9.27,0.0,0.8935959935188293,0.0,0.0010882019996643066,1.0,1.0,7.5,0.17400000000000002,True,True,False
1.618283987045288,stand_pre,1.618283987045288,0.0,0.0,0.0,0.00545415391248228,-0.007635815477475192,0.0,0.07,-0.97,9.24,0.0,0.8908596634864807,0.0,0.0007544606924057007,1.0,1.0,7.5,0.17400000000000002,True,True,False
1.6387457847595215,stand_pre,1.6387457847595215,0.0,0.0,0.0,0.003272492347489368,-0.001090830782496456,-0.008726646259971648,0.02,-1.02,9.27,0.0,0.8890269994735718,0.0,0.0008743144571781158,1.0,1.0,7.5,0.15500000000000003,True,True,False
1.659109115600586,stand_pre,1.659109115600586,0.0,0.0,0.0,0.001090830782496456,0.001090830782496456,0.0,0.04,-1.0,9.24,0.0,0.8866963386535645,0.0,0.0007364377379417419,1.0,1.0,7.5,0.15500000000000003,True,True,False
1.6794862747192383,stand_pre,1.6794862747192383,0.0,0.0,0.0,-0.004363323129985824,0.009817477042468103,0.003272492347489368,0.02,-1.0,9.28,0.0,0.8847576379776001,0.0,0.0005484707653522491,1.0,1.0,7.5,0.15500000000000003,True,True,False
1.6998565196990967,stand_pre,1.6998565196990967,0.0,0.0,0.0,-0.003272492347489368,0.015271630954950384,0.00545415391248228,0.02,-1.06,9.24,0.0,0.882878303527832,0.0,0.0005633402615785599,1.0,1.0,7.5,0.15500000000000003,True,True,False
1.7202532291412354,stand_pre,1.7202532291412354,0.0,0.0,0.0,-0.001090830782496456,0.015271630954950384,0.0,0.0,-1.12,9.22,0.0,0.8815049529075623,0.0,0.0006372295320034027,1.0,1.0,7.5,0.15500000000000003,True,True,False
1.7407341003417969,stand_pre,1.7407341003417969,0.0,0.0,0.0,0.0,0.011999138607461015,0.004363323129985824,0.0,-1.16,9.24,0.0,0.8798460960388184,0.0,0.0007303208112716675,1.0,1.0,7.5,0.15500000000000003,True,True,False
1.7611088752746582,stand_pre,1.7611088752746582,0.0,0.0,0.0,0.00545415391248228,0.011999138607461015,0.015271630954950384,-0.02,-1.08,9.17,0.0,0.878080427646637,0.0,0.0008520111441612244,1.0,1.0,7.5,0.15500000000000003,True,True,False
1.7815437316894531,stand_pre,1.7815437316894531,0.0,0.0,0.0,0.003272492347489368,0.00545415391248228,0.00545415391248228,-0.01,-1.02,9.25,0.0,0.8775218725204468,0.0,0.0007276237010955811,1.0,1.0,7.5,0.15500000000000003,True,True,False
1.8019158840179443,stand_pre,1.8019158840179443,0.0,0.0,0.0,0.006544984694978736,0.008726646259971648,0.001090830782496456,-0.03,-0.9400000000000001,9.27,0.0,0.8770326375961304,0.0,0.00045865029096603394,1.0,1.0,7.5,0.15500000000000003,True,True,False
1.8223586082458496,stand_pre,1.8223586082458496,0.0,0.0,0.0,0.006544984694978736,0.008726646259971648,-0.007635815477475192,-0.03,-0.99,9.200000000000001,0.0,0.877021312713623,0.0,0.0005959272384643555,1.0,1.0,7.5,0.15500000000000003,True,True,False
1.842724084854126,stand_pre,1.842724084854126,0.0,0.0,0.0,0.004363323129985824,0.004363323129985824,-0.008726646259971648,-0.02,-1.03,9.23,0.0,0.8781346082687378,0.0,0.0006717219948768616,1.0,1.0,7.6,0.15500000000000003,True,True,False
1.8630943298339844,stand_pre,1.8630943298339844,0.0,0.0,0.0,-0.002181661564992912,0.004363323129985824,0.004363323129985824,-0.03,-1.02,9.19,0.0,0.8790982961654663,0.0,0.000940859317779541,1.0,1.0,7.6,0.15500000000000003,True,True,False
1.883462905883789,stand_pre,1.883462905883789,0.0,0.0,0.0,-0.007635815477475192,0.001090830782496456,0.00545415391248228,-0.01,-1.03,9.27,0.0,0.8817203044891357,0.0,0.0008821934461593628,1.0,1.0,7.6,0.15500000000000003,True,True,False
1.9039866924285889,stand_pre,1.9039866924285889,0.0,0.0,0.0,-0.004363323129985824,0.001090830782496456,0.004363323129985824,-0.04,-1.02,9.24,0.0,0.8851935267448425,0.0,0.0009548962116241455,1.0,1.0,7.6,0.15500000000000003,True,True,False
1.9244070053100586,stand_pre,1.9244070053100586,0.0,0.0,0.0,-0.002181661564992912,-0.003272492347489368,-0.006544984694978736,-0.03,-1.04,9.25,0.0,0.8892896771430969,0.0,0.0009796135127544403,1.0,1.0,7.6,0.15500000000000003,True,True,False
1.944777250289917,stand_pre,1.944777250289917,0.0,0.0,0.0,0.001090830782496456,-0.006544984694978736,-0.003272492347489368,-0.02,-1.09,9.25,0.0,0.8924891352653503,0.0,0.0006508976221084595,1.0,1.0,7.6,0.15500000000000003,True,True,False
1.965148687362671,stand_pre,1.965148687362671,0.0,0.0,0.0,-0.001090830782496456,-0.007635815477475192,-0.00545415391248228,-0.04,-1.1,9.24,0.0,0.8954885601997375,0.0,0.0007611513137817383,1.0,1.0,7.6,0.15500000000000003,True,True,False
1.9855306148529053,stand_pre,1.9855306148529053,0.0,0.0,0.0,-0.001090830782496456,-0.009817477042468103,-0.001090830782496456,-0.02,-1.07,9.26,0.0,0.8976905941963196,0.0,0.0009108297526836395,1.0,1.0,7.6,0.15500000000000003,True,True,False
2.0060245990753174,forward_005,0.006024599075317383,0.05,0.0,0.0,0.003272492347489368,-0.007635815477475192,0.001090830782496456,0.03,-1.03,9.200000000000001,0.0,0.8319970369338989,0.0,0.04714358691126108,1.0,1.0,7.6,0.15500000000000003,True,True,False
2.0264761447906494,forward_005,0.026476144790649414,0.05,0.0,0.0,-0.002181661564992912,-0.007635815477475192,0.001090830782496456,-0.01,-0.97,9.27,0.0,0.8350759744644165,0.0,0.003593161702156067,1.0,1.0,7.6,0.15500000000000003,True,True,False
2.046856164932251,forward_005,0.04685616493225098,0.05,0.0,0.0,-0.003272492347489368,-0.004363323129985824,0.0,0.01,-1.02,9.26,0.077,0.8488719463348389,0.0,0.004288922995328903,1.0,1.0,7.6,0.17300000000000004,True,True,False
2.0677900314331055,forward_005,0.06779003143310547,0.05,0.0,0.0,-0.004363323129985824,-0.003272492347489368,0.0,0.2,-0.9500000000000001,9.39,0.23,0.8414477109909058,0.0,0.006455967202782631,1.0,1.0,7.6,0.17300000000000004,True,True,False
2.088163375854492,forward_005,0.08816337585449219,0.05,0.0,0.0,0.016362461737446838,0.06326818538479445,-0.0272707695624114,0.55,-0.93,9.35,0.307,0.8437742590904236,0.0,0.0025762077420949936,1.0,1.0,7.6,0.17300000000000004,True,True,False
2.108643054962158,forward_005,0.1086430549621582,0.05,0.0,0.0,0.03381575425739013,0.07308566242726255,-0.011999138607461015,0.41000000000000003,-1.1300000000000001,9.51,0.384,0.8416185975074768,0.0,0.0033026114106178284,1.0,1.0,7.6,0.17300000000000004,True,True,False
2.1290078163146973,forward_005,0.12900781631469727,0.05,0.0,0.0,0.05126904677733343,0.10799224746714914,0.016362461737446838,0.19,-0.91,9.59,0.307,0.8364830017089844,0.0,0.0035757776349782944,1.0,1.0,7.6,0.17300000000000004,True,True,False
