time_s,phase,phase_elapsed_s,cmd_x,cmd_y,cmd_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,joint_vel_abs_max,action_abs_max,action_saturation_frac,target_delta_abs_max,left_contact,right_contact,min_voltage,sum_abs_current,obs_finite,action_finite,missed_deadline
0.6533405780792236,stand_pre,0.6533405780792236,0.0,0.0,0.0,0.7035858547102141,-0.5977752688080579,0.18216874067690814,0.73,-1.67,7.99,0.6899999999999998,0.8007710576057434,0.0,0.031993307173252106,1.0,1.0,7.7,0.28500000000000003,True,True,False
0.6737089157104492,stand_pre,0.6737089157104492,0.0,0.0,0.0,0.6730425928003133,-0.4919646829059016,-0.2585268954516601,0.73,-1.67,7.99,1.151,0.8180397748947144,0.0,0.01933383196592331,1.0,1.0,7.6,0.7150000000000001,True,True,False
0.6940667629241943,stand_pre,0.6940667629241943,0.0,0.0,0.0,0.3916082509162277,-0.008726646259971648,-0.928296995904484,0.73,-1.67,7.99,1.918,0.8670151233673096,0.0,0.03834192035719752,1.0,1.0,7.6,0.7150000000000001,True,True,False
0.714447021484375,stand_pre,0.714447021484375,0.0,0.0,0.0,0.04581489286485115,-0.16144295580947549,-1.3220869083857045,0.73,-1.67,7.99,1.918,0.8997000455856323,0.0,0.012355118989944458,1.0,1.0,7.6,0.7150000000000001,True,True,False
0.7348387241363525,stand_pre,0.7348387241363525,0.0,0.0,0.0,-0.2378011105842274,-0.13526301702956053,-1.2555462306534209,1.62,1.1,8.61,1.688,0.9068647027015686,0.0,0.02187078446149826,1.0,1.0,7.6,0.7150000000000001,True,True,False
0.7552206516265869,stand_pre,0.7552206516265869,0.0,0.0,0.0,-0.5748678223756323,-0.030543261909900768,-1.088649120931463,0.65,0.6,6.94,1.227,0.9139926433563232,0.0,0.010712675750255585,1.0,1.0,7.6,0.7150000000000001,True,True,False
0.7755880355834961,stand_pre,0.7755880355834961,0.0,0.0,0.0,-0.5421428989007386,-0.0719948316447661,-0.6163193921104976,-0.32,0.11,6.9,0.614,0.9049359560012817,0.0,0.019057899713516235,1.0,1.0,7.6,0.7150000000000001,True,True,False
0.7959580421447754,stand_pre,0.7959580421447754,0.0,0.0,0.0,-0.4046982203061852,-0.28361600344907856,0.008726646259971648,0.53,-0.67,8.14,0.614,0.8581686019897461,0.0,0.03485580533742905,1.0,1.0,7.6,0.7150000000000001,True,True,False
0.8163356781005859,stand_pre,0.8163356781005859,0.0,0.0,0.0,-0.4494222823885399,-0.20289452554434081,0.45160394395353276,0.19,-0.22,7.69,0.767,0.9123932123184204,0.0,0.013755403459072113,1.0,1.0,7.6,0.7150000000000001,True,True,False
0.8367207050323486,stand_pre,0.8367207050323486,0.0,0.0,0.0,-0.45705809786601503,-0.02945243112740431,0.7221299780126539,0.19,-0.22,7.69,0.6899999999999998,0.9223384261131287,0.0,0.010096033453010023,1.0,1.0,7.6,0.7150000000000001,True,True,False
0.8570899963378906,stand_pre,0.8570899963378906,0.0,0.0,0.0,-0.33597588100890846,0.14508049407202864,1.08646745936647,-1.51,-0.23,8.88,0.9970000000000001,0.9097774028778076,0.0,0.03519722819328308,1.0,1.0,7.6,0.7150000000000001,True,True,False
0.8774569034576416,stand_pre,0.8774569034576416,0.0,0.0,0.0,-0.37742745074377376,-0.18871372537188688,0.8432121948697605,1.57,1.44,9.6,0.9970000000000001,0.9001515507698059,0.0,0.022032730281352997,1.0,1.0,7.7,0.263,True,True,False
0.8978338241577148,stand_pre,0.8978338241577148,0.0,0.0,0.0,-0.5803219762881145,0.061086523819801536,0.11235557059713497,0.08,0.28,8.14,0.537,0.9164061546325684,0.0,0.03531559556722641,1.0,1.0,7.7,0.263,True,True,False
0.918304443359375,stand_pre,0.918304443359375,0.0,0.0,0.0,-0.6435901616729091,0.09708393964218458,-0.4603305902135044,0.08,0.28,8.14,0.307,0.9373102188110352,0.0,0.01951766200363636,1.0,1.0,7.7,0.263,True,True,False
0.9386801719665527,stand_pre,0.9386801719665527,0.0,0.0,0.0,-0.346884188833873,0.13308135546456762,-0.545415391248228,-0.17,-2.29,9.49,0.307,0.9445871710777283,0.0,0.012181073427200317,1.0,1.0,7.7,0.263,True,True,False
0.9590640068054199,stand_pre,0.9590640068054199,0.0,0.0,0.0,-0.12871803233458182,0.1407171709420428,-0.6566801310628665,-1.11,-2.3000000000000003,9.36,0.46,0.9428292512893677,0.0,0.009291023015975952,1.0,1.0,7.7,0.263,True,True,False
0.9795918464660645,stand_pre,0.9795918464660645,0.0,0.0,0.0,-0.04254240051736178,0.16144295580947549,-0.6872233929727672,-1.55,-3.56,9.71,0.384,0.9448119401931763,0.0,0.005606561899185181,1.0,1.0,7.7,0.263,True,True,False
0.999964714050293,stand_pre,0.999964714050293,0.0,0.0,0.0,0.013089969389957472,-0.008726646259971648,-0.3174317577064687,-0.15,-1.41,8.02,0.384,0.9326177835464478,0.0,0.007791385054588318,1.0,1.0,7.7,0.263,True,True,False
1.0203449726104736,stand_pre,1.0203449726104736,0.0,0.0,0.0,0.04254240051736178,0.003272492347489368,0.19525871006686563,-0.86,-0.5700000000000001,7.73,0.307,0.9130225777626038,0.0,0.017954975366592407,1.0,1.0,7.7,0.263,True,True,False
1.0407164096832275,stand_pre,1.0407164096832275,0.0,0.0,0.0,0.16798794050445423,-0.22252947962927702,0.27379852640661045,-0.86,-0.5700000000000001,7.73,0.23,0.898073136806488,0.0,0.006761029362678528,1.0,1.0,7.7,0.263,True,True,False
1.0610840320587158,stand_pre,1.0610840320587158,0.0,0.0,0.0,0.14835298641951802,-0.23234695667174513,0.3196134192714616,-0.68,-0.58,8.74,0.23,0.9010036587715149,0.0,0.009510628879070282,1.0,1.0,7.7,0.263,True,True,False
1.081568717956543,stand_pre,1.081568717956543,0.0,0.0,0.0,0.020725784867432664,-0.15926129424448257,0.38069994309126315,-0.76,-0.25,8.02,0.153,0.9044955372810364,0.0,0.018121831119060516,1.0,1.0,7.8,0.16200000000000003,True,True,False
1.102527141571045,stand_pre,1.102527141571045,0.0,0.0,0.0,-0.04908738521234052,-0.16798794050445423,0.2530727415391778,-0.76,-0.25,8.02,0.153,0.8998143672943115,0.0,0.006765551865100861,1.0,1.0,7.8,0.16200000000000003,True,True,False
1.1229093074798584,stand_pre,1.1229093074798584,0.0,0.0,0.0,-0.06326818538479445,-0.09708393964218458,-0.17780541754692233,0.11,-0.34,9.71,0.23,0.8846108317375183,0.0,0.017561282962560654,1.0,1.0,7.8,0.16200000000000003,True,True,False
1.1434483528137207,stand_pre,1.1434483528137207,0.0,0.0,0.0,-0.032724923474893676,-0.055632369907319255,-0.28361600344907856,0.0,-1.08,8.44,0.384,0.8976969718933105,0.0,0.007573343813419342,1.0,1.0,7.8,0.16200000000000003,True,True,False
1.163813591003418,stand_pre,1.163813591003418,0.0,0.0,0.0,-0.028361600344907856,-0.10362892433716332,-0.2923426497090502,-0.19,-1.17,9.41,0.307,0.9047654867172241,0.0,0.00859081745147705,1.0,1.0,7.8,0.16200000000000003,True,True,False
1.184324026107788,stand_pre,1.184324026107788,0.0,0.0,0.0,0.05890486225480862,-0.08617563181722002,-0.32070425005395803,-0.29,-1.6600000000000001,8.76,0.384,0.9105477929115295,0.0,0.00812973827123642,1.0,1.0,7.8,0.16200000000000003,True,True,False
1.2047994136810303,stand_pre,1.2047994136810303,0.0,0.0,0.0,0.17453292519943295,-0.10362892433716332,-0.2203478180642841,-0.19,-2.32,9.35,0.23,0.9067241549491882,0.0,0.007255982607603073,1.0,1.0,7.8,0.16200000000000003,True,True,False
1.225222110748291,stand_pre,1.225222110748291,0.0,0.0,0.0,0.19853120241435498,-0.13308135546456762,0.08944812416470939,-0.19,-2.32,9.35,0.23,0.8846116662025452,0.0,0.010025709867477417,1.0,1.0,7.8,0.16200000000000003,True,True,False
1.2456765174865723,stand_pre,1.2456765174865723,0.0,0.0,0.0,0.17235126363444003,-0.04581489286485115,0.1930770485018727,0.22,-0.79,8.540000000000001,0.153,0.884205162525177,0.0,0.005273222923278809,1.0,1.0,7.8,0.16200000000000003,True,True,False
1.2660491466522217,stand_pre,1.2660491466522217,0.0,0.0,0.0,0.03599741582238305,-0.04908738521234052,0.04254240051736178,0.22,-0.79,8.540000000000001,0.23,0.889805257320404,0.0,0.0069257766008377075,1.0,1.0,7.8,0.16200000000000003,True,True,False
1.2864322662353516,stand_pre,1.2864322662353516,0.0,0.0,0.0,-0.04254240051736178,-0.011999138607461015,0.09272061651219876,0.1,-0.16,8.94,0.153,0.8946014046669006,0.0,0.0028225183486938477,1.0,1.0,7.8,0.162,True,True,False
1.3067893981933594,stand_pre,1.3067893981933594,0.0,0.0,0.0,-0.05235987755982989,-0.06326818538479445,0.13199052468207118,0.11,0.04,9.09,0.153,0.9023626446723938,0.0,0.002506732940673828,1.0,1.0,7.8,0.162,True,True,False
1.3271706104278564,stand_pre,1.3271706104278564,0.0,0.0,0.0,-0.09053895494720585,0.014180800172453928,-0.025089107997418487,-0.28,-0.74,9.41,0.153,0.9095745086669922,0.0,0.005443885922431946,1.0,1.0,7.8,0.162,True,True,False
1.3475375175476074,stand_pre,1.3475375175476074,0.0,0.0,0.0,-0.15162547876700738,0.022907446432425576,-0.06435901616729091,-0.17,-1.29,9.64,0.153,0.9157627820968628,0.0,0.0029865503311157227,1.0,1.0,7.8,0.162,True,True,False
1.3679156303405762,stand_pre,1.3679156303405762,0.0,0.0,0.0,-0.10471975511965978,0.05345070834232634,0.0719948316447661,-0.07,-0.5,9.02,0.153,0.9216505289077759,0.0,0.005234554409980774,1.0,1.0,7.8,0.162,True,True,False
1.3884189128875732,stand_pre,1.3884189128875732,0.0,0.0,0.0,-0.016362461737446838,0.020725784867432664,-0.02181661564992912,-0.09,-1.3,9.49,0.077,0.9191156625747681,0.0,0.003747493028640747,1.0,1.0,7.8,0.162,True,True,False
1.4088997840881348,stand_pre,1.4088997840881348,0.0,0.0,0.0,-0.039269908169872414,0.07853981633974483,-0.07308566242726255,-0.02,-1.33,8.91,0.077,0.9185143709182739,0.0,0.004214838147163391,1.0,1.0,7.8,0.162,True,True,False
1.4294381141662598,stand_pre,1.4294381141662598,0.0,0.0,0.0,-0.01090830782496456,0.055632369907319255,0.015271630954950384,-0.14,-1.02,9.42,0.153,0.9199841618537903,0.0,0.0026533231139183044,1.0,1.0,7.8,0.162,True,True,False
1.4498040676116943,stand_pre,1.4498040676116943,0.0,0.0,0.0,0.003272492347489368,0.06326818538479445,-0.0272707695624114,-0.5,-1.11,9.19,0.077,0.9167888164520264,0.0,0.00369948148727417,1.0,1.0,7.8,0.162,True,True,False
1.47017502784729,stand_pre,1.47017502784729,0.0,0.0,0.0,-0.004363323129985824,0.08508480103472356,-0.039269908169872414,-0.49,-0.64,9.1,0.153,0.9128774404525757,0.0,0.0033695437014102936,1.0,1.0,7.8,0.162,True,True,False
1.4906330108642578,stand_pre,1.4906330108642578,0.0,0.0,0.0,0.02181661564992912,-0.007635815477475192,-0.06872233929727672,0.3,-0.68,9.450000000000001,0.077,0.9181931614875793,0.0,0.003837890923023224,1.0,1.0,7.8,0.14300000000000002,True,True,False
1.5109918117523193,stand_pre,1.5109918117523193,0.0,0.0,0.0,0.02945243112740431,0.019634954084936207,-0.08072147790473774,-0.19,-0.92,8.84,0.077,0.9198501706123352,0.0,0.004415407776832581,1.0,1.0,7.8,0.14300000000000002,True,True,False
1.5314686298370361,stand_pre,1.5314686298370361,0.0,0.0,0.0,-0.02945243112740431,-0.015271630954950384,-0.0545415391248228,-0.66,-0.78,8.71,0.077,0.9181569218635559,0.0,0.008300967514514923,1.0,1.0,7.8,0.14300000000000002,True,True,False
1.5518348217010498,stand_pre,1.5518348217010498,0.0,0.0,0.0,-0.016362461737446838,0.026179938779914945,-0.019634954084936207,0.19,-0.9,9.72,0.077,0.9155784249305725,0.0,0.004048183560371399,1.0,1.0,7.8,0.14300000000000002,True,True,False
1.5722181797027588,stand_pre,1.5722181797027588,0.0,0.0,0.0,0.00545415391248228,-0.02181661564992912,0.01090830782496456,0.02,-0.76,8.84,0.0,0.9081774353981018,0.0,0.008057072758674622,1.0,1.0,7.8,0.14300000000000002,True,True,False
1.592580795288086,stand_pre,1.592580795288086,0.0,0.0,0.0,-0.014180800172453928,0.01090830782496456,0.03490658503988659,0.0,-0.74,9.55,0.077,0.9038367867469788,0.0,0.01325751468539238,1.0,1.0,7.8,0.14300000000000002,True,True,False
1.6129400730133057,stand_pre,1.6129400730133057,0.0,0.0,0.0,-0.016362461737446838,-0.032724923474893676,0.003272492347489368,-0.27,-0.97,9.07,0.0,0.8948604464530945,0.0,0.010363906621932983,1.0,1.0,7.8,0.14300000000000002,True,True,False
1.6334404945373535,stand_pre,1.6334404945373535,0.0,0.0,0.0,0.001090830782496456,-0.003272492347489368,-0.03490658503988659,-0.23,-1.18,9.28,0.077,0.8817217350006104,0.0,0.009494349360466003,1.0,1.0,7.8,0.14300000000000002,True,True,False
1.6538047790527344,stand_pre,1.6538047790527344,0.0,0.0,0.0,-0.001090830782496456,0.007635815477475192,-0.015271630954950384,-0.11,-1.22,9.01,0.23,0.8785220980644226,0.0,0.008303876966238022,1.0,1.0,7.8,0.14300000000000002,True,True,False
1.674175500869751,stand_pre,1.674175500869751,0.0,0.0,0.0,0.017453292519943295,-0.037088246604879506,0.01090830782496456,-0.16,-1.18,9.31,0.46,0.8795250058174133,0.0,0.004021137952804565,1.0,1.0,7.8,0.14300000000000002,True,True,False
1.6945340633392334,stand_pre,1.6945340633392334,0.0,0.0,0.0,0.02181661564992912,-0.0272707695624114,0.031634092692397225,-0.12,-0.9500000000000001,8.97,0.46,0.8752474784851074,0.0,0.00601997971534729,1.0,1.0,7.7,0.14200000000000002,True,True,False
1.7148959636688232,stand_pre,1.7148959636688232,0.0,0.0,0.0,0.07417649320975901,0.028361600344907856,-0.017453292519943295,0.12,-0.96,9.27,0.46,0.8669918775558472,0.0,0.01561950147151947,1.0,1.0,7.7,0.14200000000000002,True,True,False
1.73537015914917,stand_pre,1.73537015914917,0.0,0.0,0.0,0.21489366415180183,0.08399397025222712,-0.06763150851478027,-0.12,-0.99,8.68,0.23,0.8626075387001038,0.0,0.013014707714319229,1.0,1.0,7.7,0.14200000000000002,True,True,False
1.7558505535125732,stand_pre,1.7558505535125732,0.0,0.0,0.0,0.24434609527920614,-0.003272492347489368,-0.13962634015954636,-0.12,-0.99,8.68,0.077,0.8792668581008911,0.0,0.014058403670787811,1.0,1.0,7.7,0.14200000000000002,True,True,False
1.776216745376587,stand_pre,1.776216745376587,0.0,0.0,0.0,0.21489366415180183,0.11780972450961724,-0.05345070834232634,0.0,-1.69,9.63,0.077,0.8755589127540588,0.0,0.005563408136367798,1.0,1.0,7.7,0.14200000000000002,True,True,False
1.7966899871826172,stand_pre,1.7966899871826172,0.0,0.0,0.0,0.0916297857297023,0.08072147790473774,0.03599741582238305,-0.16,-0.5700000000000001,9.09,0.307,0.8762161135673523,0.0,0.004839558154344559,1.0,1.0,7.7,0.14200000000000002,True,True,False
1.8170580863952637,stand_pre,1.8170580863952637,0.0,0.0,0.0,0.015271630954950384,0.020725784867432664,0.10144726277217041,-0.02,0.33,9.32,0.153,0.8841884732246399,0.0,0.006169319152832031,1.0,1.0,7.7,0.14200000000000002,True,True,False
1.8376045227050781,stand_pre,1.8376045227050781,0.0,0.0,0.0,0.019634954084936207,0.0916297857297023,0.08944812416470939,0.15,0.73,9.42,0.23,0.891448974609375,0.0,0.0023340582847595215,1.0,1.0,7.7,0.14200000000000002,True,True,False
1.8579778671264648,stand_pre,1.8579778671264648,0.0,0.0,0.0,-0.022907446432425576,0.10253809355466686,0.09053895494720585,-0.24,0.43,9.07,0.23,0.906011164188385,0.0,0.00405961275100708,1.0,1.0,7.7,0.14200000000000002,True,True,False
1.8783588409423828,stand_pre,1.8783588409423828,0.0,0.0,0.0,-0.12980886311707826,0.10253809355466686,0.04145156973486533,-0.35000000000000003,0.07,8.83,0.23,0.918265163898468,0.0,0.003778897225856781,1.0,1.0,7.7,0.14200000000000002,True,True,False
1.8987233638763428,stand_pre,1.8987233638763428,0.0,0.0,0.0,-0.2007128639793479,0.11671889372712078,-0.055632369907319255,-0.35000000000000003,0.07,8.83,0.23,0.9184313416481018,0.0,0.0027870237827301025,1.0,1.0,7.8,0.168,True,True,False
1.9190912246704102,stand_pre,1.9190912246704102,0.0,0.0,0.0,-0.17016960206944712,0.14180800172453928,-0.039269908169872414,-0.67,-1.11,9.200000000000001,0.23,0.9299067258834839,0.0,0.011044941842556,1.0,1.0,7.8,0.168,True,True,False
1.9394712448120117,stand_pre,1.9394712448120117,0.0,0.0,0.0,-0.12871803233458182,0.08726646259971647,-0.018544123302439753,-0.31,-1.55,9.11,0.153,0.9308170080184937,0.0,0.0022890865802764893,1.0,1.0,7.8,0.168,True,True,False
1.9599361419677734,stand_pre,1.9599361419677734,0.0,0.0,0.0,-0.11344640137963143,0.05890486225480862,-0.016362461737446838,-0.5700000000000001,-1.6,9.200000000000001,0.077,0.9296392202377319,0.0,0.002242453396320343,1.0,1.0,7.8,0.168,True,True,False
1.9802978038787842,stand_pre,1.9802978038787842,0.0,0.0,0.0,-0.06435901616729091,0.001090830782496456,0.037088246604879506,-0.61,-1.6300000000000001,8.83,0.077,0.9271407127380371,0.0,0.0013337284326553345,1.0,1.0,7.8,0.168,True,True,False
2.000667095184326,forward_005,0.0006670951843261719,0.05,0.0,0.0,-0.028361600344907856,-0.05890486225480862,0.00545415391248228,-0.63,-1.61,9.36,0.0,0.9085712432861328,0.0,0.014148801565170288,1.0,1.0,7.8,0.168,True,True,False
2.02103590965271,forward_005,0.02103590965270996,0.05,0.0,0.0,-0.013089969389957472,-0.05999569303730508,-0.01090830782496456,-0.67,-1.2,9.38,0.077,0.9163318872451782,0.0,0.005901334807276726,1.0,1.0,7.8,0.168,True,True,False
2.0414767265319824,forward_005,0.04147672653198242,0.05,0.0,0.0,0.028361600344907856,-0.07744898555724837,-0.055632369907319255,-0.16,-1.01,8.9,0.077,0.9205446243286133,0.0,0.0045238882303237915,1.0,1.0,7.8,0.168,True,True,False
2.0618462562561035,forward_005,0.061846256256103516,0.05,0.0,0.0,0.044724062082354694,-0.11126473981463851,-0.05890486225480862,-0.12,-1.02,9.370000000000001,0.077,0.9227100610733032,0.0,0.0032046809792518616,1.0,1.0,7.8,0.168,True,True,False
2.082221031188965,forward_005,0.08222103118896484,0.05,0.0,0.0,0.007635815477475192,-0.12326387842209953,-0.031634092692397225,-0.23,-0.43,8.85,0.153,0.9187109470367432,0.0,0.005353957414627075,1.0,1.0,7.8,0.168,True,True,False
2.102583408355713,forward_005,0.10258340835571289,0.05,0.0,0.0,-0.031634092692397225,-0.136353847812057,-0.04036073895236887,-0.15,-0.36,9.620000000000001,0.0,0.9126884341239929,0.0,0.007558032870292664,1.0,1.0,7.8,0.08300000000000002,True,True,False
2.1235299110412598,forward_005,0.12352991104125977,0.05,0.0,0.0,-0.015271630954950384,-0.0719948316447661,-0.04690572364734761,-0.14,-0.31,9.19,0.153,0.9021498560905457,0.0,0.00786745548248291,1.0,1.0,7.8,0.08300000000000002,True,True,False
2.143918514251709,forward_005,0.14391851425170898,0.05,0.0,0.0,-0.004363323129985824,-0.07090400086226964,-0.015271630954950384,0.0,-0.87,9.19,0.077,0.8801236152648926,0.0,0.008181102573871613,1.0,1.0,7.8,0.08300000000000002,True,True,False
2.1642906665802,forward_005,0.1642906665802002,0.05,0.0,0.0,-0.04036073895236887,-0.08290313946973066,-0.004363323129985824,0.02,-1.12,9.41,0.153,0.8611325025558472,0.0,0.012009836733341217,1.0,1.0,7.8,0.08300000000000002,True,True,False
2.184659004211426,forward_005,0.18465900421142578,0.05,0.0,0.0,-0.009817477042468103,-0.06981317007977318,0.06544984694978735,0.15,-1.03,9.23,0.153,0.8562114834785461,0.0,0.014698978513479233,1.0,1.0,7.8,0.08300000000000002,True,True,False
