time_s,phase,phase_elapsed_s,cmd_x,cmd_y,cmd_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,joint_vel_abs_max,action_abs_max,action_saturation_frac,target_delta_abs_max,left_contact,right_contact,min_voltage,sum_abs_current,obs_finite,action_finite,missed_deadline
0.207258939743042,stand_pre,0.207258939743042,0.0,0.0,0.0,0.39051742013373125,-0.15162547876700738,-1.6144295580947547,-0.27,-0.62,6.91,1.074,0.8774052262306213,0.0,0.02303616050630808,1.0,0.0,7.3,0.6110000000000001,True,True,False
0.22761988639831543,stand_pre,0.22761988639831543,0.0,0.0,0.0,0.0272707695624114,-0.272707695624114,-1.5511613727099605,1.3,0.27,7.22,1.381,0.8683083057403564,0.0,0.021352493669837713,1.0,0.0,7.3,0.6110000000000001,True,True,False
0.24799418449401855,stand_pre,0.24799418449401855,0.0,0.0,0.0,-0.3392483733563978,-0.7788531787024695,-0.9228428419920017,1.6600000000000001,-1.47,7.53,1.6110000000000002,0.8872001767158508,0.0,0.028295546770095825,1.0,1.0,7.3,0.6110000000000001,True,True,False
0.268352746963501,stand_pre,0.268352746963501,0.0,0.0,0.0,-0.8508480103472357,-1.3940817400304708,-0.34470252726888007,0.45,0.92,5.79,1.995,0.8617095351219177,0.0,0.014665607362985611,1.0,1.0,7.3,0.6110000000000001,True,True,False
0.2887108325958252,stand_pre,0.2887108325958252,0.0,0.0,0.0,-1.3919000784654778,-1.5707963267948966,0.17671458676442586,1.96,0.05,7.890000000000001,0.9210000000000002,0.7991139888763428,0.0,0.028739966452121735,1.0,1.0,7.3,0.6110000000000001,True,True,False
0.3091554641723633,stand_pre,0.3091554641723633,0.0,0.0,0.0,-1.7933258064241737,-1.79441663720667,0.3392483733563978,1.96,0.05,7.890000000000001,0.614,0.7307255268096924,0.0,0.014187105000019073,1.0,1.0,7.3,0.6110000000000001,True,True,False
0.32968878746032715,stand_pre,0.32968878746032715,0.0,0.0,0.0,-0.6217735460229799,-0.13962634015954636,0.8912087492996045,-2.47,-1.3800000000000001,8.56,0.6899999999999998,0.8424515128135681,0.0,0.04881753399968147,1.0,1.0,7.3,0.6110000000000001,True,True,False
0.3500661849975586,stand_pre,0.3500661849975586,0.0,0.0,0.0,-0.37960911230876665,0.03599741582238305,1.3035427850832648,-2.47,-1.3800000000000001,8.56,0.537,0.8762624859809875,0.0,0.0133490189909935,1.0,1.0,7.3,0.6110000000000001,True,True,False
0.3704216480255127,stand_pre,0.3704216480255127,0.0,0.0,0.0,0.12435470920459599,-0.09926560120717749,1.351539339513109,-2.47,-1.3800000000000001,8.56,0.46,0.8539912104606628,0.0,0.012432950548827648,1.0,1.0,7.3,0.6110000000000001,True,True,False
0.39078259468078613,stand_pre,0.39078259468078613,0.0,0.0,0.0,-0.17889624832941878,0.18871372537188688,0.29888763440402893,1.56,-2.22,7.46,0.844,0.8587599992752075,0.0,0.031933894380927086,1.0,1.0,7.3,0.6110000000000001,True,True,False
0.4111521244049072,stand_pre,0.4111521244049072,0.0,0.0,0.0,0.025089107997418487,-0.31634092692397225,0.30325095753401476,2.42,-0.9400000000000001,8.52,0.537,0.8574756979942322,0.0,0.01989009976387024,1.0,1.0,7.4,0.207,True,True,False
0.4315056800842285,stand_pre,0.4315056800842285,0.0,0.0,0.0,0.050178215994836975,-0.09708393964218458,-0.06654067773228381,1.53,-0.89,8.71,0.614,0.8513689041137695,0.0,0.02040000446140766,1.0,1.0,7.4,0.207,True,True,False
0.45188117027282715,stand_pre,0.45188117027282715,0.0,0.0,0.0,0.1712604328519436,-0.08399397025222712,-0.3665191429188092,0.67,-0.64,9.17,0.6899999999999998,0.8920591473579407,0.0,0.011063236743211746,1.0,1.0,7.4,0.207,True,True,False
0.47223639488220215,stand_pre,0.47223639488220215,0.0,0.0,0.0,0.05999569303730508,-0.09817477042468103,-1.3809917706405133,0.79,-1.1400000000000001,8.94,0.46,0.9352079629898071,0.0,0.02716463804244995,1.0,1.0,7.4,0.207,True,True,False
0.49260663986206055,stand_pre,0.49260663986206055,0.0,0.0,0.0,-0.04363323129985824,-0.18435040224190105,-1.5184364492350666,0.79,-1.1400000000000001,8.94,0.384,0.9345728754997253,0.0,0.007391894236207008,1.0,1.0,7.4,0.207,True,True,False
0.5130643844604492,stand_pre,0.5130643844604492,0.0,0.0,0.0,-0.06435901616729091,-0.20616701789183017,-1.3755376167280309,0.79,-1.1400000000000001,8.94,0.46,0.933155357837677,0.0,0.005856305360794067,1.0,1.0,7.4,0.207,True,True,False
0.5334279537200928,stand_pre,0.5334279537200928,0.0,0.0,0.0,0.017453292519943295,-0.15707963267948966,-0.9359328113819593,0.81,-1.07,7.87,0.46,0.9342058300971985,0.0,0.012295503169298172,1.0,1.0,7.4,0.207,True,True,False
0.5538027286529541,stand_pre,0.5538027286529541,0.0,0.0,0.0,-0.04908738521234052,-0.4985096676008804,-0.3959715740462135,0.81,-1.07,7.87,0.384,0.9150370955467224,0.0,0.0158248208463192,1.0,1.0,7.4,0.207,True,True,False
0.5741701126098633,stand_pre,0.5741701126098633,0.0,0.0,0.0,-0.09490227807719166,-0.02399827721492203,0.22580197197676638,0.23,-2.0,8.9,0.46,0.8919714689254761,0.0,0.046839381800964475,1.0,1.0,7.4,0.207,True,True,False
0.5945510864257812,stand_pre,0.5945510864257812,0.0,0.0,0.0,0.06763150851478027,-0.01090830782496456,0.9206611804270088,1.34,-1.87,8.91,0.46,0.8127094507217407,0.0,0.02209104597568512,1.0,1.0,7.4,0.207,True,True,False
0.6149606704711914,stand_pre,0.6149606704711914,0.0,0.0,0.0,0.04690572364734761,-0.09053895494720585,1.1639164449237185,1.58,-1.86,8.790000000000001,0.46,0.8258599638938904,0.0,0.012944679707288742,1.0,1.0,7.5,0.17300000000000001,True,True,False
0.6353669166564941,stand_pre,0.6353669166564941,0.0,0.0,0.0,0.016362461737446838,-0.0719948316447661,1.1922780452686264,1.99,-0.6900000000000001,9.38,0.46,0.8645579218864441,0.0,0.010274916887283325,1.0,1.0,7.5,0.17300000000000001,True,True,False
0.6557223796844482,stand_pre,0.6557223796844482,0.0,0.0,0.0,0.002181661564992912,-0.032724923474893676,0.9533861039019025,0.56,-1.7,7.73,0.6899999999999998,0.8543158769607544,0.0,0.00601799413561821,1.0,1.0,7.5,0.17300000000000001,True,True,False
0.6761023998260498,stand_pre,0.6761023998260498,0.0,0.0,0.0,0.06217735460229799,-0.14726215563702155,0.9053895494720584,1.8800000000000001,-1.6300000000000001,6.62,0.46,0.8786120414733887,0.0,0.011212120298296213,1.0,1.0,7.5,0.17300000000000001,True,True,False
0.69647216796875,stand_pre,0.69647216796875,0.0,0.0,0.0,-0.038179077387375956,-0.545415391248228,0.6250460383704692,1.8800000000000001,-1.6300000000000001,6.62,0.384,0.8502118587493896,0.0,0.02522484725341201,1.0,1.0,7.5,0.17300000000000001,True,True,False
0.716935396194458,stand_pre,0.716935396194458,0.0,0.0,0.0,-0.11126473981463851,-0.13744467859455345,-0.1265363707695889,1.8800000000000001,-1.6300000000000001,6.62,0.23,0.8337438702583313,0.0,0.03116798587143421,1.0,1.0,7.5,0.17300000000000001,True,True,False
0.7373123168945312,stand_pre,0.7373123168945312,0.0,0.0,0.0,-0.10035643198967395,-0.04036073895236887,-0.6708609312353204,1.21,0.81,9.55,0.307,0.9056991934776306,0.0,0.016950763761997223,1.0,1.0,7.5,0.17300000000000001,True,True,False
0.757767915725708,stand_pre,0.757767915725708,0.0,0.0,0.0,-0.039269908169872414,-0.026179938779914945,-0.8464846872172498,1.04,-0.74,9.49,0.46,0.9149641394615173,0.0,0.011770214885473251,1.0,1.0,7.5,0.17300000000000001,True,True,False
0.7781810760498047,stand_pre,0.7781810760498047,0.0,0.0,0.0,-0.002181661564992912,0.10362892433716332,-0.9533861039019025,1.96,-0.32,8.540000000000001,0.384,0.9284923672676086,0.0,0.005788699578261003,1.0,1.0,7.5,0.17300000000000001,True,True,False
0.7985458374023438,stand_pre,0.7985458374023438,0.0,0.0,0.0,-0.030543261909900768,0.12980886311707826,-1.155189798663747,1.76,-0.9500000000000001,8.47,0.384,0.9352164268493652,0.0,0.007928788661956787,1.0,1.0,7.5,0.17300000000000001,True,True,False
0.8189120292663574,stand_pre,0.8189120292663574,0.0,0.0,0.0,0.008726646259971648,0.07853981633974483,-0.8715737952146683,1.7,-1.09,9.67,0.307,0.9365075826644897,0.0,0.008369993418455124,1.0,1.0,7.4,0.227,True,True,False
0.8392879962921143,stand_pre,0.8392879962921143,0.0,0.0,0.0,0.006544984694978736,0.24652775684419906,-0.433059820651093,2.43,-2.0,8.49,0.384,0.9125649333000183,0.0,0.018085788935422897,1.0,1.0,7.4,0.227,True,True,False
0.8597671985626221,stand_pre,0.8597671985626221,0.0,0.0,0.0,-0.04581489286485115,0.22689280275926285,0.24434609527920614,1.99,-1.71,9.19,0.384,0.8460389375686646,0.0,0.016271699219942093,1.0,1.0,7.4,0.227,True,True,False
0.8801298141479492,stand_pre,0.8801298141479492,0.0,0.0,0.0,-0.08399397025222712,0.21598449493429828,0.3883357585687383,2.2600000000000002,-1.6,9.35,0.23,0.8289214372634888,0.0,0.004934739321470261,1.0,1.0,7.4,0.227,True,True,False
0.9004902839660645,stand_pre,0.9004902839660645,0.0,0.0,0.0,-0.07635815477475191,0.19525871006686563,0.7450374244450795,2.17,-1.6600000000000001,9.01,0.307,0.8341710567474365,0.0,0.01186531552230008,1.0,1.0,7.4,0.227,True,True,False
0.9209589958190918,stand_pre,0.9209589958190918,0.0,0.0,0.0,0.002181661564992912,0.30325095753401476,0.8148505945248526,1.92,-1.9100000000000001,8.92,0.307,0.856351375579834,0.0,0.008011456578969955,1.0,1.0,7.4,0.227,True,True,False
0.9413192272186279,stand_pre,0.9413192272186279,0.0,0.0,0.0,-0.04036073895236887,0.26616271092913524,0.7144941625351786,1.85,-1.03,8.72,0.23,0.8481287360191345,0.0,0.005887710489332676,1.0,1.0,7.4,0.227,True,True,False
0.9618649482727051,stand_pre,0.9618649482727051,0.0,0.0,0.0,-0.061086523819801536,0.3119776037939864,0.5399612373357457,1.86,-1.32,9.02,0.307,0.840994656085968,0.0,0.004190109670162201,1.0,1.0,7.4,0.227,True,True,False
0.9822611808776855,stand_pre,0.9822611808776855,0.0,0.0,0.0,0.026179938779914945,0.36106498900632694,0.5181446216858165,1.25,-0.54,9.52,0.384,0.8215178847312927,0.0,0.004731984809041023,1.0,1.0,7.4,0.227,True,True,False
1.0026261806488037,stand_pre,1.0026261806488037,0.0,0.0,0.0,-0.0272707695624114,0.4385139745635753,0.14508049407202864,0.9400000000000001,0.48,9.43,0.46,0.831470787525177,0.0,0.012055505067110062,1.0,1.0,7.4,0.227,True,True,False
1.0230159759521484,stand_pre,1.0230159759521484,0.0,0.0,0.0,-0.02181661564992912,0.5290529295107811,-0.2519819107566813,0.85,-0.14,9.8,0.307,0.8781447410583496,0.0,0.00966624915599823,1.0,1.0,7.5,0.135,True,True,False
1.044172763824463,stand_pre,1.044172763824463,0.0,0.0,0.0,0.06326818538479445,0.5846852994181004,-0.35997415822383044,0.08,-0.92,9.58,0.307,0.8854205012321472,0.0,0.005104236304759979,1.0,1.0,7.5,0.135,True,True,False
1.064537525177002,stand_pre,1.064537525177002,0.0,0.0,0.0,0.1189005552921137,0.5639595145506677,-0.13962634015954636,1.02,-1.16,8.620000000000001,0.307,0.8701250553131104,0.0,0.009079564362764359,1.0,1.0,7.5,0.135,True,True,False
1.0849335193634033,stand_pre,1.0849335193634033,0.0,0.0,0.0,0.018544123302439753,0.6490443155853913,-0.1636246173744684,0.38,-1.6500000000000001,8.46,0.307,0.8677862882614136,0.0,0.0034347735345363617,1.0,1.0,7.5,0.135,True,True,False
1.1054036617279053,stand_pre,1.1054036617279053,0.0,0.0,0.0,0.050178215994836975,0.4341506514335895,0.04799655442984406,0.22,-2.37,9.26,0.307,0.8576903343200684,0.0,0.0074007548391819,1.0,1.0,7.5,0.135,True,True,False
1.1257784366607666,stand_pre,1.1257784366607666,0.0,0.0,0.0,0.07090400086226964,0.3272492347489368,0.40906154343617096,0.23,-2.05,8.700000000000001,0.46,0.8334599137306213,0.0,0.008443955332040787,1.0,1.0,7.5,0.135,True,True,False
1.1461493968963623,stand_pre,1.1461493968963623,0.0,0.0,0.0,0.055632369907319255,0.2454369260617026,0.5792311455056182,-0.27,-1.1400000000000001,8.59,0.23,0.8237469792366028,0.0,0.002765323966741562,1.0,1.0,7.5,0.135,True,True,False
1.166520357131958,stand_pre,1.166520357131958,0.0,0.0,0.0,0.050178215994836975,0.028361600344907856,0.5803219762881145,-0.27,-1.1400000000000001,8.59,0.153,0.8239006996154785,0.0,0.007370322942733765,1.0,1.0,7.5,0.135,True,True,False
1.1868796348571777,stand_pre,1.1868796348571777,0.0,0.0,0.0,0.04908738521234052,0.025089107997418487,0.5770494839406252,-0.42,-0.11,9.49,0.153,0.8241480588912964,0.0,0.0011064819991588593,1.0,1.0,7.5,0.135,True,True,False
1.2072415351867676,stand_pre,1.2072415351867676,0.0,0.0,0.0,0.02181661564992912,0.09490227807719166,0.3272492347489368,-0.41000000000000003,0.1,9.24,0.077,0.8401859402656555,0.0,0.004845362156629562,1.0,1.0,7.5,0.135,True,True,False
1.2276146411895752,stand_pre,1.2276146411895752,0.0,0.0,0.0,0.013089969389957472,0.1090830782496456,0.05781403147231216,0.26,0.09,9.35,0.077,0.8620166182518005,0.0,0.006494380533695221,1.0,1.0,7.5,0.11,True,True,False
1.2479817867279053,stand_pre,1.2479817867279053,0.0,0.0,0.0,0.050178215994836975,0.20180369476184434,-0.17780541754692233,0.33,-0.4,9.34,0.153,0.8778651356697083,0.0,0.005022559314966202,1.0,1.0,7.5,0.11,True,True,False
1.2683498859405518,stand_pre,1.2683498859405518,0.0,0.0,0.0,0.08290313946973066,0.1461713248545251,-0.2596177262341565,0.16,-0.92,8.620000000000001,0.153,0.8841889500617981,0.0,0.003119520843029022,1.0,1.0,7.5,0.11,True,True,False
1.288869857788086,stand_pre,1.288869857788086,0.0,0.0,0.0,0.02945243112740431,0.07417649320975901,-0.18435040224190105,-0.22,-1.34,8.88,0.153,0.8803815245628357,0.0,0.0023778118193149567,1.0,1.0,7.5,0.11,True,True,False
1.3092474937438965,stand_pre,1.3092474937438965,0.0,0.0,0.0,-0.016362461737446838,0.0545415391248228,-0.001090830782496456,-0.09,-0.8300000000000001,9.33,0.077,0.8738102316856384,0.0,0.004361700266599655,1.0,1.0,7.5,0.11,True,True,False
1.3297181129455566,stand_pre,1.3297181129455566,0.0,0.0,0.0,-0.04581489286485115,0.05126904677733343,0.050178215994836975,0.05,-0.81,9.26,0.153,0.8706509470939636,0.0,0.0018856227397918701,1.0,1.0,7.5,0.11,True,True,False
1.3501572608947754,stand_pre,1.3501572608947754,0.0,0.0,0.0,-0.00545415391248228,0.014180800172453928,0.12980886311707826,0.25,-0.66,9.34,0.077,0.8679470419883728,0.0,0.0023272819817066193,1.0,1.0,7.5,0.11,True,True,False
1.3705153465270996,stand_pre,1.3705153465270996,0.0,0.0,0.0,0.006544984694978736,0.022907446432425576,0.16035212502697901,0.08,-0.9400000000000001,8.96,0.077,0.8647804856300354,0.0,0.0017568618059158325,1.0,1.0,7.5,0.11,True,True,False
1.390876293182373,stand_pre,1.390876293182373,0.0,0.0,0.0,-0.030543261909900768,-0.011999138607461015,0.08508480103472356,0.04,-1.01,9.31,0.0,0.8724852800369263,0.0,0.0019936636090278625,1.0,1.0,7.5,0.11,True,True,False
1.4113585948944092,stand_pre,1.4113585948944092,0.0,0.0,0.0,-0.039269908169872414,-0.009817477042468103,0.055632369907319255,0.3,-0.71,9.17,0.0,0.875718891620636,0.0,0.001092500053346157,1.0,1.0,7.5,0.11,True,True,False
1.4317281246185303,stand_pre,1.4317281246185303,0.0,0.0,0.0,-0.016362461737446838,-0.037088246604879506,-0.022907446432425576,0.18,-1.26,9.34,0.0,0.8870790600776672,0.0,0.0025601647794246674,1.0,1.0,7.4,0.115,True,True,False
1.4520926475524902,stand_pre,1.4520926475524902,0.0,0.0,0.0,0.003272492347489368,-0.05999569303730508,-0.06872233929727672,0.09,-1.26,9.15,0.0,0.8958275318145752,0.0,0.002428390085697174,1.0,1.0,7.4,0.115,True,True,False
1.4724678993225098,stand_pre,1.4724678993225098,0.0,0.0,0.0,-0.00545415391248228,-0.07090400086226964,-0.039269908169872414,0.25,-0.92,9.3,0.0,0.8988592624664307,0.0,0.0008782036602497101,1.0,1.0,7.4,0.115,True,True,False
1.492825984954834,stand_pre,1.492825984954834,0.0,0.0,0.0,0.0,-0.07526732399225546,-0.04036073895236887,0.27,-0.86,9.32,0.0,0.9026240706443787,0.0,0.0008987654000520706,1.0,1.0,7.4,0.115,True,True,False
1.5131924152374268,stand_pre,1.5131924152374268,0.0,0.0,0.0,-0.009817477042468103,-0.07853981633974483,-0.016362461737446838,0.37,-0.73,9.19,0.077,0.9032600522041321,0.0,0.0010424274951219559,1.0,1.0,7.4,0.115,True,True,False
1.5335781574249268,stand_pre,1.5335781574249268,0.0,0.0,0.0,-0.028361600344907856,-0.08399397025222712,0.0,0.33,-0.6900000000000001,9.3,0.153,0.9040942192077637,0.0,0.0012564882636070251,1.0,1.0,7.4,0.115,True,True,False
1.5540339946746826,stand_pre,1.5540339946746826,0.0,0.0,0.0,-0.039269908169872414,-0.08072147790473774,0.011999138607461015,0.35000000000000003,-0.81,9.3,0.077,0.9032544493675232,0.0,0.0015699192881584167,1.0,1.0,7.4,0.115,True,True,False
1.5744645595550537,stand_pre,1.5744645595550537,0.0,0.0,0.0,-0.05235987755982989,-0.08399397025222712,0.003272492347489368,0.32,-1.01,9.27,0.077,0.9024733304977417,0.0,0.0010631456971168518,1.0,1.0,7.4,0.115,True,True,False
1.5948231220245361,stand_pre,1.5948231220245361,0.0,0.0,0.0,-0.050178215994836975,-0.08290313946973066,0.011999138607461015,0.47000000000000003,-1.17,9.24,0.077,0.899645209312439,0.0,0.0013909712433815002,1.0,1.0,7.4,0.115,True,True,False
1.6151952743530273,stand_pre,1.6151952743530273,0.0,0.0,0.0,-0.030543261909900768,-0.08835729338221293,-0.001090830782496456,0.44,-1.17,9.25,0.077,0.8993841409683228,0.0,0.001000184565782547,1.0,1.0,7.4,0.115,True,True,False
1.6356167793273926,stand_pre,1.6356167793273926,0.0,0.0,0.0,-0.020725784867432664,-0.08072147790473774,-0.039269908169872414,0.48,-1.28,9.24,0.0,0.8983398079872131,0.0,0.0015228688716888428,1.0,1.0,7.5,0.12200000000000001,True,True,False
1.6559772491455078,stand_pre,1.6559772491455078,0.0,0.0,0.0,-0.004363323129985824,-0.07526732399225546,-0.039269908169872414,0.56,-1.1400000000000001,9.22,0.0,0.8959898352622986,0.0,0.0009560286998748779,1.0,1.0,7.5,0.12200000000000001,True,True,False
1.6763474941253662,stand_pre,1.6763474941253662,0.0,0.0,0.0,0.003272492347489368,-0.06217735460229799,-0.03490658503988659,0.61,-0.98,9.25,0.0,0.8934062719345093,0.0,0.0007566623389720917,1.0,1.0,7.5,0.12200000000000001,True,True,False
1.696711540222168,stand_pre,1.696711540222168,0.0,0.0,0.0,0.004363323129985824,-0.04581489286485115,-0.018544123302439753,0.65,-0.88,9.31,0.077,0.8899433612823486,0.0,0.0006447061896324158,1.0,1.0,7.5,0.12200000000000001,True,True,False
1.7170774936676025,stand_pre,1.7170774936676025,0.0,0.0,0.0,0.001090830782496456,-0.026179938779914945,-0.007635815477475192,0.61,-0.84,9.25,0.0,0.8866634964942932,0.0,0.0006925798952579498,1.0,1.0,7.5,0.12200000000000001,True,True,False
1.7374513149261475,stand_pre,1.7374513149261475,0.0,0.0,0.0,-0.006544984694978736,-0.002181661564992912,-0.004363323129985824,0.63,-0.87,9.3,0.0,0.883330225944519,0.0,0.0006548166275024414,1.0,1.0,7.5,0.12200000000000001,True,True,False
1.7578496932983398,stand_pre,1.7578496932983398,0.0,0.0,0.0,-0.003272492347489368,0.016362461737446838,0.009817477042468103,0.64,-0.9400000000000001,9.290000000000001,0.0,0.879601240158081,0.0,0.00109206885099411,1.0,1.0,7.5,0.12200000000000001,True,True,False
1.77821683883667,stand_pre,1.77821683883667,0.0,0.0,0.0,-0.008726646259971648,0.03381575425739013,0.013089969389957472,0.6,-1.1400000000000001,9.25,0.0,0.876083254814148,0.0,0.0008832253515720367,1.0,1.0,7.5,0.12200000000000001,True,True,False
1.7986724376678467,stand_pre,1.7986724376678467,0.0,0.0,0.0,-0.002181661564992912,0.04363323129985824,0.02945243112740431,0.56,-1.17,9.290000000000001,0.0,0.872782289981842,0.0,0.0010430961847305298,1.0,1.0,7.5,0.12200000000000001,True,True,False
1.819035530090332,stand_pre,1.819035530090332,0.0,0.0,0.0,0.004363323129985824,0.05235987755982989,0.028361600344907856,0.51,-1.21,9.24,0.0,0.8709385991096497,0.0,0.0006296895444393158,1.0,1.0,7.5,0.12200000000000001,True,True,False
1.8393993377685547,stand_pre,1.8393993377685547,0.0,0.0,0.0,0.017453292519943295,0.05999569303730508,0.0272707695624114,0.48,-1.09,9.28,0.0,0.8711003661155701,0.0,0.0005163140594959259,1.0,1.0,7.5,0.107,True,True,False
1.8597569465637207,stand_pre,1.8597569465637207,0.0,0.0,0.0,0.02399827721492203,0.07090400086226964,0.025089107997418487,0.47000000000000003,-1.03,9.25,0.0,0.8708817362785339,0.0,0.0006717219948768616,1.0,1.0,7.5,0.107,True,True,False
1.880133867263794,stand_pre,1.880133867263794,0.0,0.0,0.0,0.026179938779914945,0.0719948316447661,0.019634954084936207,0.4,-0.92,9.28,0.0,0.8716917037963867,0.0,0.000593326985836029,1.0,1.0,7.5,0.107,True,True,False
1.9005606174468994,stand_pre,1.9005606174468994,0.0,0.0,0.0,0.02399827721492203,0.07417649320975901,0.019634954084936207,0.32,-0.91,9.25,0.077,0.8714801073074341,0.0,0.0007487088441848755,1.0,1.0,7.5,0.107,True,True,False
1.920924425125122,stand_pre,1.920924425125122,0.0,0.0,0.0,0.018544123302439753,0.06981317007977318,0.026179938779914945,0.3,-0.78,9.22,0.077,0.8720695972442627,0.0,0.0006311237812042236,1.0,1.0,7.5,0.107,True,True,False
1.9412899017333984,stand_pre,1.9412899017333984,0.0,0.0,0.0,0.01090830782496456,0.06217735460229799,0.014180800172453928,0.22,-0.78,9.26,0.153,0.8733946084976196,0.0,0.0010538846254348755,1.0,1.0,7.5,0.107,True,True,False
1.961766242980957,stand_pre,1.961766242980957,0.0,0.0,0.0,0.011999138607461015,0.0545415391248228,0.006544984694978736,0.22,-0.97,9.17,0.0,0.8774360418319702,0.0,0.001005515456199646,1.0,1.0,7.5,0.107,True,True,False
1.9821422100067139,stand_pre,1.9821422100067139,0.0,0.0,0.0,0.004363323129985824,0.03599741582238305,0.0,0.18,-1.09,9.18,0.077,0.8828939199447632,0.0,0.001125141978263855,1.0,1.0,7.5,0.107,True,True,False
2.0028960704803467,forward_005,0.0028960704803466797,0.05,0.0,0.0,0.0,0.011999138607461015,-0.006544984694978736,0.19,-1.1,9.200000000000001,0.0,0.826003909111023,0.0,0.04831639491021633,1.0,1.0,7.5,0.107,True,True,False
2.0232605934143066,forward_005,0.02326059341430664,0.05,0.0,0.0,-0.008726646259971648,-0.009817477042468103,0.003272492347489368,0.14,-0.9500000000000001,9.14,0.0,0.8254067301750183,0.0,0.007385605516901705,1.0,1.0,7.5,0.107,True,True,False
2.0436272621154785,forward_005,0.043627262115478516,0.05,0.0,0.0,-0.004363323129985824,-0.031634092692397225,-0.00545415391248228,0.19,-0.98,9.26,0.153,0.842873215675354,0.0,0.004932276904582977,1.0,1.0,7.5,0.15400000000000005,True,True,False
2.064819574356079,forward_005,0.0648195743560791,0.05,0.0,0.0,0.002181661564992912,-0.04363323129985824,-0.006544984694978736,0.23,-0.88,9.26,0.307,0.8347858786582947,0.0,0.008039966225624084,1.0,1.0,7.5,0.15400000000000005,True,True,False
2.085298538208008,forward_005,0.08529853820800781,0.05,0.0,0.0,0.002181661564992912,-0.015271630954950384,-0.06544984694978735,1.17,-0.6900000000000001,9.19,0.384,0.8405186533927917,0.0,0.0031340058194473386,1.0,1.0,7.5,0.15400000000000005,True,True,False
2.1056599617004395,forward_005,0.10565996170043945,0.05,0.0,0.0,0.0,0.015271630954950384,-0.10690141668465268,1.1,-0.88,9.36,0.46,0.8469842672348022,0.0,0.0025185401318594813,1.0,1.0,7.5,0.15400000000000005,True,True,False
2.126098394393921,forward_005,0.1260983943939209,0.05,0.0,0.0,0.03381575425739013,0.038179077387375956,-0.09599310885968812,0.72,-0.93,9.200000000000001,0.46,0.8485673666000366,0.0,0.004545742645859718,1.0,1.0,7.5,0.15400000000000005,True,True,False
