time_s,phase,phase_elapsed_s,cmd_x,cmd_y,cmd_yaw,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,joint_vel_abs_max,action_abs_max,action_saturation_frac,target_delta_abs_max,left_contact,right_contact,min_voltage,sum_abs_current,obs_finite,action_finite,missed_deadline
0.3344130516052246,stand_pre,0.3344130516052246,0.0,0.0,0.0,-0.6403176693254197,-0.4799655442984406,0.7570365630525404,-2.0100000000000002,-0.06,8.89,0.614,0.818487286567688,0.0,0.05226998031139374,1.0,1.0,7.3,0.7580000000000001,True,True,False
0.35480570793151855,stand_pre,0.35480570793151855,0.0,0.0,0.0,-0.11126473981463851,-0.29343348049154666,1.3559026626430948,-2.0100000000000002,-0.06,8.89,0.537,0.8637847304344177,0.0,0.013991352170705795,1.0,1.0,7.3,0.7580000000000001,True,True,False
0.3751857280731201,stand_pre,0.3751857280731201,0.0,0.0,0.0,-0.03599741582238305,0.14289883250703572,0.928296995904484,0.47000000000000003,-1.6600000000000001,8.82,0.23,0.8734655976295471,0.0,0.03176115173846483,1.0,1.0,7.3,0.7580000000000001,True,True,False
0.3955707550048828,stand_pre,0.3955707550048828,0.0,0.0,0.0,-0.0818123086872342,-0.17780541754692233,0.4788747135159442,2.56,-3.36,8.35,0.46,0.8614310622215271,0.0,0.02481386438012123,1.0,1.0,7.3,0.7580000000000001,True,True,False
0.4159371852874756,stand_pre,0.4159371852874756,0.0,0.0,0.0,0.09381144729469522,-0.43196898986859655,0.5628686837681712,2.73,-1.77,9.56,0.537,0.8608529567718506,0.0,0.012061191722750664,1.0,1.0,7.6,0.168,True,True,False
0.4363067150115967,stand_pre,0.4363067150115967,0.0,0.0,0.0,0.16689710972195776,-0.18980455615438332,0.2716168648416175,2.34,-0.62,7.0200000000000005,0.537,0.8430813550949097,0.0,0.02561001991853118,1.0,1.0,7.6,0.168,True,True,False
0.45667243003845215,stand_pre,0.45667243003845215,0.0,0.0,0.0,0.2781618495365963,-0.4821472058634335,-0.29343348049154666,0.34,-1.36,8.15,0.537,0.8737835884094238,0.0,0.019626758992671967,1.0,1.0,7.6,0.168,True,True,False
0.4771406650543213,stand_pre,0.4771406650543213,0.0,0.0,0.0,0.18871372537188688,-0.20180369476184434,-0.8006697943523987,2.09,-0.7000000000000001,9.540000000000001,0.537,0.9203937649726868,0.0,0.020136816427111626,1.0,1.0,7.6,0.168,True,True,False
0.4975090026855469,stand_pre,0.4975090026855469,0.0,0.0,0.0,0.015271630954950384,-0.2530727415391778,-0.980656873464314,2.09,-0.7000000000000001,9.540000000000001,0.384,0.9313556551933289,0.0,0.00922444462776184,1.0,1.0,7.6,0.168,True,True,False
0.5179152488708496,stand_pre,0.5179152488708496,0.0,0.0,0.0,0.044724062082354694,-0.4112432050011639,-0.940296134511945,1.6,0.58,8.86,0.307,0.9235640168190002,0.0,0.011958369985222816,1.0,1.0,7.6,0.168,True,True,False
0.538278341293335,stand_pre,0.538278341293335,0.0,0.0,0.0,0.03381575425739013,-0.22907446432425577,-0.842121364087264,2.5500000000000003,0.01,8.790000000000001,0.307,0.9350751638412476,0.0,0.012283414602279663,1.0,1.0,7.6,0.168,True,True,False
0.5587508678436279,stand_pre,0.5587508678436279,0.0,0.0,0.0,-0.044724062082354694,-0.15707963267948966,-0.49414634447089456,2.5500000000000003,0.01,8.790000000000001,0.46,0.9270939826965332,0.0,0.009994857013225555,1.0,1.0,7.6,0.168,True,True,False
0.5791130065917969,stand_pre,0.5791130065917969,0.0,0.0,0.0,-0.09708393964218458,-0.20398535632683726,0.003272492347489368,2.13,0.23,9.1,0.384,0.8878542184829712,0.0,0.020446638576686382,1.0,1.0,7.6,0.168,True,True,False
0.5995919704437256,stand_pre,0.5995919704437256,0.0,0.0,0.0,-0.09381144729469522,0.022907446432425576,0.3839724354387525,1.3900000000000001,-1.49,8.07,0.46,0.8371116518974304,0.0,0.02333807316608727,1.0,1.0,7.6,0.168,True,True,False
0.6200950145721436,stand_pre,0.6200950145721436,0.0,0.0,0.0,-0.19416787928436915,0.13526301702956053,0.7155849933176751,1.3900000000000001,-1.49,8.07,0.537,0.831528902053833,0.0,0.015481017529964447,1.0,1.0,7.6,0.109,True,True,False
0.6404578685760498,stand_pre,0.6404578685760498,0.0,0.0,0.0,-0.15707963267948966,0.038179077387375956,0.8104872713948668,2.41,-1.34,8.57,0.384,0.8667694926261902,0.0,0.012512473156675696,1.0,1.0,7.6,0.109,True,True,False
0.6608390808105469,stand_pre,0.6608390808105469,0.0,0.0,0.0,-0.2083486794568231,0.0,0.39706240482870997,3.2600000000000002,-2.84,8.38,0.537,0.8696857690811157,0.0,0.014912669779732823,1.0,1.0,7.6,0.109,True,True,False
0.6812222003936768,stand_pre,0.6812222003936768,0.0,0.0,0.0,-0.17998707911191522,0.09926560120717749,0.4243331743911214,1.83,-1.19,7.88,0.46,0.8545286655426025,0.0,0.014160240592900664,1.0,1.0,7.6,0.109,True,True,False
0.7016003131866455,stand_pre,0.7016003131866455,0.0,0.0,0.0,-0.1265363707695889,-0.015271630954950384,0.13853550937704992,2.68,-1.67,8.05,0.46,0.8555262088775635,0.0,0.017180866154376417,1.0,1.0,7.6,0.109,True,True,False
0.7219758033752441,stand_pre,0.7219758033752441,0.0,0.0,0.0,-0.0818123086872342,-0.14289883250703572,-0.13199052468207118,2.72,-1.49,9.28,0.307,0.8881208300590515,0.0,0.010144859552383423,1.0,1.0,7.6,0.109,True,True,False
0.7423367500305176,stand_pre,0.7423367500305176,0.0,0.0,0.0,-0.04145156973486533,0.04254240051736178,-0.40033489717619936,2.72,-1.49,9.28,0.153,0.9035546779632568,0.0,0.011292492737993598,1.0,1.0,7.6,0.109,True,True,False
0.7627134323120117,stand_pre,0.7627134323120117,0.0,0.0,0.0,0.07526732399225546,0.3043417883165112,-0.3119776037939864,1.97,-0.6900000000000001,9.36,0.153,0.8905314803123474,0.0,0.010684074135497212,1.0,1.0,7.6,0.109,True,True,False
0.7830901145935059,stand_pre,0.7830901145935059,0.0,0.0,0.0,0.14289883250703572,0.30652344988150415,-0.24107360293171676,2.2,-0.67,9.120000000000001,0.23,0.8912050724029541,0.0,0.0029906965792179108,1.0,1.0,7.6,0.109,True,True,False
0.8034718036651611,stand_pre,0.8034718036651611,0.0,0.0,0.0,0.05781403147231216,0.3817907738737596,-0.22143864884678055,2.2,-0.67,9.120000000000001,0.23,0.8866291642189026,0.0,0.0025400170125067234,1.0,1.0,7.6,0.109,True,True,False
0.8238422870635986,stand_pre,0.8238422870635986,0.0,0.0,0.0,0.039269908169872414,0.5628686837681712,-0.08944812416470939,1.85,-0.1,9.15,0.23,0.8648776412010193,0.0,0.007122133858501911,1.0,1.0,7.6,0.14200000000000002,True,True,False
0.8442299365997314,stand_pre,0.8442299365997314,0.0,0.0,0.0,-0.016362461737446838,0.5715953300281429,0.09490227807719166,1.77,-0.42,8.74,0.077,0.8385371565818787,0.0,0.006817505229264498,1.0,1.0,7.6,0.14200000000000002,True,True,False
0.864703893661499,stand_pre,0.864703893661499,0.0,0.0,0.0,-0.07963064712224129,0.5661411761156606,0.16580627893946132,2.44,-0.8300000000000001,9.07,0.153,0.8273565173149109,0.0,0.0023350827395915985,1.0,1.0,7.6,0.14200000000000002,True,True,False
0.8850729465484619,stand_pre,0.8850729465484619,0.0,0.0,0.0,-0.11453723216212788,0.5705044992456465,0.17562375598192942,1.78,-1.29,9.0,0.23,0.8267757296562195,0.0,0.004770987667143345,1.0,1.0,7.6,0.14200000000000002,True,True,False
0.9055278301239014,stand_pre,0.9055278301239014,0.0,0.0,0.0,-0.05672320068981571,0.5083271446433485,0.18653206380689397,1.07,-1.73,9.31,0.307,0.8177907466888428,0.0,0.003512386232614517,1.0,1.0,7.6,0.14200000000000002,True,True,False
0.9259381294250488,stand_pre,0.9259381294250488,0.0,0.0,0.0,-0.06544984694978735,0.5039638215133626,0.18762289458939044,1.04,-2.14,9.18,0.384,0.8121235370635986,0.0,0.005414057523012161,1.0,1.0,7.6,0.14200000000000002,True,True,False
0.9464206695556641,stand_pre,0.9464206695556641,0.0,0.0,0.0,-0.038179077387375956,0.5759586531581288,0.272707695624114,0.96,-1.54,8.96,0.537,0.8092749118804932,0.0,0.007001888006925583,1.0,1.0,7.6,0.14200000000000002,True,True,False
0.9668054580688477,stand_pre,0.9668054580688477,0.0,0.0,0.0,-0.0272707695624114,0.5148721293383273,0.2650718801466388,0.8200000000000001,-1.68,9.200000000000001,0.307,0.8066176176071167,0.0,0.003721855580806732,1.0,1.0,7.6,0.14200000000000002,True,True,False
0.9872226715087891,stand_pre,0.9872226715087891,0.0,0.0,0.0,0.05781403147231216,0.47123889803846897,0.3119776037939864,1.05,-1.47,9.65,0.23,0.8095384240150452,0.0,0.003202967345714569,1.0,1.0,7.6,0.14200000000000002,True,True,False
1.0076980590820312,stand_pre,1.0076980590820312,0.0,0.0,0.0,0.06326818538479445,0.5792311455056182,0.3119776037939864,0.24,-1.11,9.24,0.307,0.8067265748977661,0.0,0.007542155683040619,1.0,1.0,7.6,0.14200000000000002,True,True,False
1.028200387954712,stand_pre,1.028200387954712,0.0,0.0,0.0,0.04908738521234052,0.4723297288209654,0.29670597283903605,0.02,-1.11,9.32,0.307,0.8174351453781128,0.0,0.0031230151653289795,1.0,1.0,7.6,0.09100000000000001,True,True,False
1.0491585731506348,stand_pre,1.0491585731506348,0.0,0.0,0.0,0.02945243112740431,0.5159629601208237,0.210530341021816,0.0,-1.29,8.89,0.384,0.8267306089401245,0.0,0.002605639398097992,1.0,1.0,7.6,0.09100000000000001,True,True,False
1.0695767402648926,stand_pre,1.0695767402648926,0.0,0.0,0.0,0.1090830782496456,0.4243331743911214,0.15817046346198613,0.08,-0.8200000000000001,9.33,0.307,0.8425185084342957,0.0,0.0034375712275505066,1.0,1.0,7.6,0.09100000000000001,True,True,False
1.0899689197540283,stand_pre,1.0899689197540283,0.0,0.0,0.0,0.11671889372712078,0.34579335805137656,0.08726646259971647,-0.11,-0.86,9.05,0.153,0.8554651737213135,0.0,0.003969542682170868,1.0,1.0,7.6,0.09100000000000001,True,True,False
1.1103489398956299,stand_pre,1.1103489398956299,0.0,0.0,0.0,0.08290313946973066,0.2748893571891069,0.003272492347489368,-0.03,-0.65,9.07,0.153,0.8669164776802063,0.0,0.003984242677688599,1.0,1.0,7.6,0.09100000000000001,True,True,False
1.1307296752929688,stand_pre,1.1307296752929688,0.0,0.0,0.0,0.061086523819801536,0.272707695624114,-0.06326818538479445,-0.06,-1.0,9.44,0.23,0.8728693723678589,0.0,0.002676192671060562,1.0,1.0,7.6,0.09100000000000001,True,True,False
1.1510968208312988,stand_pre,1.1510968208312988,0.0,0.0,0.0,0.06981317007977318,0.2530727415391778,-0.04145156973486533,0.15,-1.02,9.32,0.153,0.872373640537262,0.0,0.0010420158505439758,1.0,1.0,7.6,0.09100000000000001,True,True,False
1.1714658737182617,stand_pre,1.1714658737182617,0.0,0.0,0.0,0.04145156973486533,0.25634523388666713,0.016362461737446838,0.2,-0.96,9.08,0.23,0.8685228824615479,0.0,0.0009485781192779541,1.0,1.0,7.6,0.09100000000000001,True,True,False
1.1919605731964111,stand_pre,1.1919605731964111,0.0,0.0,0.0,0.030543261909900768,0.22252947962927702,0.09053895494720585,-0.33,-0.93,9.19,0.153,0.8663589358329773,0.0,0.0012037977576255798,1.0,1.0,7.6,0.09100000000000001,True,True,False
1.212327480316162,stand_pre,1.212327480316162,0.0,0.0,0.0,0.04799655442984406,0.1559888018969932,0.15707963267948966,-0.35000000000000003,-0.79,9.32,0.153,0.8637189269065857,0.0,0.001440495252609253,1.0,1.0,7.6,0.09100000000000001,True,True,False
1.2327077388763428,stand_pre,1.2327077388763428,0.0,0.0,0.0,0.026179938779914945,0.15817046346198613,0.13962634015954636,0.0,-1.0,9.02,0.077,0.8602809906005859,0.0,0.0008056461811065674,1.0,1.0,7.6,0.096,True,True,False
1.2530853748321533,stand_pre,1.2530853748321533,0.0,0.0,0.0,0.02181661564992912,0.1341721862470641,0.1636246173744684,-0.19,-1.03,9.24,0.077,0.8583223223686218,0.0,0.0011331373825669289,1.0,1.0,7.6,0.096,True,True,False
1.273465871810913,stand_pre,1.273465871810913,0.0,0.0,0.0,0.0,0.07853981633974483,0.16689710972195776,-0.07,-0.58,8.99,0.0,0.8577649593353271,0.0,0.0017116330564022064,1.0,1.0,7.6,0.096,True,True,False
1.2938239574432373,stand_pre,1.2938239574432373,0.0,0.0,0.0,-0.04254240051736178,0.025089107997418487,0.10581058590215622,-0.31,-0.99,9.23,0.077,0.8633521199226379,0.0,0.0022711120545864105,1.0,1.0,7.6,0.096,True,True,False
1.314218282699585,stand_pre,1.314218282699585,0.0,0.0,0.0,-0.020725784867432664,-0.001090830782496456,0.05672320068981571,-0.15,-1.02,9.34,0.153,0.867500901222229,0.0,0.001992221921682358,1.0,1.0,7.6,0.096,True,True,False
1.3346576690673828,stand_pre,1.3346576690673828,0.0,0.0,0.0,-0.0272707695624114,-0.011999138607461015,-0.014180800172453928,-0.06,-0.9500000000000001,8.98,0.077,0.8728518486022949,0.0,0.0016657300293445587,1.0,1.0,7.6,0.096,True,True,False
1.3550324440002441,stand_pre,1.3550324440002441,0.0,0.0,0.0,-0.015271630954950384,-0.05999569303730508,-0.061086523819801536,-0.02,-0.91,9.19,0.077,0.8822370171546936,0.0,0.002498157322406769,1.0,1.0,7.6,0.096,True,True,False
1.375394582748413,stand_pre,1.375394582748413,0.0,0.0,0.0,-0.003272492347489368,-0.06544984694978735,-0.05781403147231216,-0.01,-1.02,9.28,0.077,0.8877722024917603,0.0,0.0014240667223930359,1.0,1.0,7.6,0.096,True,True,False
1.3957839012145996,stand_pre,1.3957839012145996,0.0,0.0,0.0,-0.017453292519943295,-0.06544984694978735,-0.006544984694978736,0.29,-0.9500000000000001,9.09,0.077,0.8865601420402527,0.0,0.0017248615622520447,1.0,1.0,7.6,0.096,True,True,False
1.4161577224731445,stand_pre,1.4161577224731445,0.0,0.0,0.0,-0.028361600344907856,-0.04799655442984406,0.01090830782496456,-0.04,-0.97,9.15,0.0,0.8906019926071167,0.0,0.002206701785326004,1.0,1.0,7.6,0.096,True,True,False
1.4365408420562744,stand_pre,1.4365408420562744,0.0,0.0,0.0,-0.017453292519943295,-0.08726646259971647,0.037088246604879506,-0.1,-1.03,9.4,0.0,0.8952034115791321,0.0,0.001088133081793785,1.0,1.0,7.6,0.11,True,True,False
1.4569015502929688,stand_pre,1.4569015502929688,0.0,0.0,0.0,-0.02945243112740431,-0.05890486225480862,0.009817477042468103,0.15,-0.9,9.13,0.0,0.8957349061965942,0.0,0.001596495509147644,1.0,1.0,7.6,0.11,True,True,False
1.4772861003875732,stand_pre,1.4772861003875732,0.0,0.0,0.0,-0.02945243112740431,-0.06763150851478027,-0.019634954084936207,0.23,-1.03,9.6,0.0,0.9004510641098022,0.0,0.0010243095457553864,1.0,1.0,7.6,0.11,True,True,False
1.497694969177246,stand_pre,1.497694969177246,0.0,0.0,0.0,-0.030543261909900768,-0.05345070834232634,0.0,0.23,-0.92,9.11,0.0,0.8992152810096741,0.0,0.002033628523349762,1.0,1.0,7.6,0.11,True,True,False
1.5180811882019043,stand_pre,1.5180811882019043,0.0,0.0,0.0,-0.0272707695624114,-0.07635815477475191,-0.031634092692397225,0.09,-1.21,9.36,0.0,0.9037215709686279,0.0,0.0012739971280097961,1.0,1.0,7.6,0.11,True,True,False
1.5384514331817627,stand_pre,1.5384514331817627,0.0,0.0,0.0,-0.016362461737446838,-0.06435901616729091,-0.017453292519943295,0.1,-1.24,9.25,0.0,0.9029093384742737,0.0,0.0017110705375671387,1.0,1.0,7.6,0.11,True,True,False
1.5588359832763672,stand_pre,1.5588359832763672,0.0,0.0,0.0,-0.016362461737446838,-0.07417649320975901,-0.007635815477475192,0.36,-1.09,9.22,0.0,0.9020860195159912,0.0,0.0020861290395259857,1.0,1.0,7.6,0.11,True,True,False
1.5792527198791504,stand_pre,1.5792527198791504,0.0,0.0,0.0,-0.020725784867432664,-0.06435901616729091,-0.004363323129985824,0.31,-1.03,9.26,0.077,0.9007717967033386,0.0,0.0012530609965324402,1.0,1.0,7.6,0.11,True,True,False
1.599613904953003,stand_pre,1.599613904953003,0.0,0.0,0.0,-0.008726646259971648,-0.06763150851478027,-0.011999138607461015,0.31,-0.92,9.25,0.077,0.8997968435287476,0.0,0.0009767375886440277,1.0,1.0,7.6,0.11,True,True,False
1.619981050491333,stand_pre,1.619981050491333,0.0,0.0,0.0,-0.006544984694978736,-0.05672320068981571,-0.02181661564992912,0.34,-1.19,9.15,0.0,0.89701908826828,0.0,0.0008875466883182526,1.0,1.0,7.6,0.11,True,True,False
1.6404359340667725,stand_pre,1.6404359340667725,0.0,0.0,0.0,-0.014180800172453928,-0.061086523819801536,0.018544123302439753,0.4,-1.34,9.41,0.0,0.8924503922462463,0.0,0.00119825080037117,1.0,1.0,7.6,0.076,True,True,False
1.6608152389526367,stand_pre,1.6608152389526367,0.0,0.0,0.0,-0.02181661564992912,-0.019634954084936207,0.04690572364734761,0.19,-1.0,9.16,0.0,0.8882088661193848,0.0,0.0011151134967803955,1.0,1.0,7.6,0.076,True,True,False
1.6812608242034912,stand_pre,1.6812608242034912,0.0,0.0,0.0,-0.011999138607461015,-0.018544123302439753,0.02945243112740431,0.34,-1.02,9.4,0.0,0.8859788775444031,0.0,0.0010997913777828217,1.0,1.0,7.6,0.076,True,True,False
1.7017204761505127,stand_pre,1.7017204761505127,0.0,0.0,0.0,0.001090830782496456,0.001090830782496456,0.0,0.55,-1.08,9.17,0.0,0.8831944465637207,0.0,0.0006973855197429657,1.0,1.0,7.6,0.076,True,True,False
1.7220962047576904,stand_pre,1.7220962047576904,0.0,0.0,0.0,0.003272492347489368,0.002181661564992912,-0.008726646259971648,0.25,-1.1500000000000001,9.36,0.0,0.8829433917999268,0.0,0.0009963996708393097,1.0,1.0,7.6,0.076,True,True,False
1.7424781322479248,stand_pre,1.7424781322479248,0.0,0.0,0.0,0.01090830782496456,0.011999138607461015,-0.02399827721492203,0.19,-1.22,9.33,0.0,0.8821929693222046,0.0,0.0007362663745880127,1.0,1.0,7.6,0.076,True,True,False
1.762862205505371,stand_pre,1.762862205505371,0.0,0.0,0.0,0.014180800172453928,0.028361600344907856,-0.006544984694978736,0.37,-1.03,9.16,0.0,0.8786056041717529,0.0,0.00125044584274292,1.0,1.0,7.6,0.076,True,True,False
1.7832796573638916,stand_pre,1.7832796573638916,0.0,0.0,0.0,0.00545415391248228,0.039269908169872414,0.006544984694978736,0.38,-1.03,9.24,0.0,0.8755102753639221,0.0,0.0009673610329627991,1.0,1.0,7.6,0.076,True,True,False
1.8036472797393799,stand_pre,1.8036472797393799,0.0,0.0,0.0,0.014180800172453928,0.039269908169872414,0.019634954084936207,0.22,-0.96,9.17,0.0,0.8738747239112854,0.0,0.0007681809365749359,1.0,1.0,7.6,0.076,True,True,False
1.8240160942077637,stand_pre,1.8240160942077637,0.0,0.0,0.0,0.011999138607461015,0.037088246604879506,0.028361600344907856,0.16,-0.97,9.18,0.0,0.8717803359031677,0.0,0.0007309317588806152,1.0,1.0,7.6,0.076,True,True,False
1.8443880081176758,stand_pre,1.8443880081176758,0.0,0.0,0.0,0.00545415391248228,0.04036073895236887,0.0,0.07,-1.07,9.290000000000001,0.0,0.8720098733901978,0.0,0.0009317062795162201,1.0,1.0,7.6,0.082,True,True,False
1.8651604652404785,stand_pre,1.8651604652404785,0.0,0.0,0.0,0.01090830782496456,0.02945243112740431,-0.006544984694978736,0.18,-1.1,9.21,0.0,0.8729633092880249,0.0,0.001061033457517624,1.0,1.0,7.6,0.082,True,True,False
1.8855226039886475,stand_pre,1.8855226039886475,0.0,0.0,0.0,0.003272492347489368,0.008726646259971648,-0.01090830782496456,0.11,-1.17,9.13,0.0,0.8741503953933716,0.0,0.0009683556854724884,1.0,1.0,7.6,0.082,True,True,False
1.905975103378296,stand_pre,1.905975103378296,0.0,0.0,0.0,0.006544984694978736,-0.004363323129985824,0.008726646259971648,0.06,-1.08,9.200000000000001,0.0,0.8769325613975525,0.0,0.0008666813373565674,1.0,1.0,7.6,0.082,True,True,False
1.9263584613800049,stand_pre,1.9263584613800049,0.0,0.0,0.0,0.001090830782496456,-0.016362461737446838,0.002181661564992912,0.04,-1.04,9.23,0.0,0.8812147974967957,0.0,0.0010969340801239014,1.0,1.0,7.6,0.082,True,True,False
1.9468097686767578,stand_pre,1.9468097686767578,0.0,0.0,0.0,0.0,-0.015271630954950384,-0.006544984694978736,0.16,-0.9400000000000001,9.17,0.0,0.8844663500785828,0.0,0.0009197033941745758,1.0,1.0,7.6,0.082,True,True,False
1.9671831130981445,stand_pre,1.9671831130981445,0.0,0.0,0.0,-0.003272492347489368,-0.025089107997418487,-0.015271630954950384,0.21,-0.9500000000000001,9.23,0.0,0.8890343904495239,0.0,0.001078236848115921,1.0,1.0,7.6,0.082,True,True,False
1.987595558166504,stand_pre,1.987595558166504,0.0,0.0,0.0,-0.006544984694978736,-0.030543261909900768,-0.011999138607461015,0.11,-0.9500000000000001,9.23,0.0,0.8932932615280151,0.0,0.0008612982928752899,1.0,1.0,7.6,0.082,True,True,False
2.0079879760742188,forward_005,0.00798797607421875,0.05,0.0,0.0,-0.009817477042468103,-0.031634092692397225,-0.01090830782496456,0.14,-1.03,9.19,0.0,0.8316280841827393,0.0,0.04926708713173866,1.0,1.0,7.6,0.082,True,True,False
2.028355836868286,forward_005,0.028355836868286133,0.05,0.0,0.0,-0.015271630954950384,-0.031634092692397225,-0.009817477042468103,0.19,-1.06,9.21,0.0,0.8313971161842346,0.0,0.005008858162909746,1.0,1.0,7.6,0.082,True,True,False
2.048717498779297,forward_005,0.048717498779296875,0.05,0.0,0.0,-0.015271630954950384,-0.039269908169872414,-0.004363323129985824,0.18,-1.09,9.200000000000001,0.23,0.8462238907814026,0.0,0.004538185894489288,1.0,1.0,7.6,0.12100000000000002,True,True,False
2.0702106952667236,forward_005,0.07021069526672363,0.05,0.0,0.0,-0.01090830782496456,-0.025089107997418487,-0.01090830782496456,0.88,-0.8,9.36,0.384,0.8384416699409485,0.0,0.0059881918132305145,1.0,1.0,7.6,0.12100000000000002,True,True,False
2.090580940246582,forward_005,0.09058094024658203,0.05,0.0,0.0,0.014180800172453928,0.06217735460229799,-0.0719948316447661,0.9,-1.02,9.58,0.384,0.8476548194885254,0.0,0.004934797063469887,1.0,1.0,7.6,0.12100000000000002,True,True,False
2.111044406890869,forward_005,0.11104440689086914,0.05,0.0,0.0,0.04799655442984406,0.07744898555724837,-0.05345070834232634,0.65,-0.96,9.22,0.384,0.8447704315185547,0.0,0.003176802769303322,1.0,1.0,7.6,0.12100000000000002,True,True,False
2.131413221359253,forward_005,0.13141322135925293,0.05,0.0,0.0,0.06544984694978735,0.10690141668465268,-0.05345070834232634,0.72,-0.98,9.16,0.384,0.8435904383659363,0.0,0.0022125206887722015,1.0,1.0,7.6,0.12100000000000002,True,True,False
2.151787519454956,forward_005,0.15178751945495605,0.05,0.0,0.0,0.06326818538479445,0.1832595714594046,-0.13853550937704992,0.2,-1.6,9.41,0.384,0.8556226491928101,0.0,0.004586208611726761,1.0,1.0,7.6,0.12100000000000002,True,True,False
